voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Dustin MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
1,Dustin MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
2,Dustin MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
3,Dustin MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
4,Dustin MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
5,Dustin MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
6,Dustin MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
7,Dustin MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
8,Dustin MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
9,Dustin MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
10,Dustin MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
11,Dustin MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
12,Dustin MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
13,Dustin MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
14,Dustin MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
15,Dustin MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
16,Dustin MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
17,Dustin MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
18,Dustin MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
19,Dustin MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
20,Dustin MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
21,Dustin MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
22,Dustin MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
23,Dustin MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
24,Dustin MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
25,Dustin MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
26,Dustin MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
27,Dustin MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
28,Dustin MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
29,Dustin MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
30,Dustin MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
31,Dustin MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
32,Dustin MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
33,Dustin MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
34,Dustin MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
35,Dustin MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
36,Dustin MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
37,Dustin MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
38,Dustin MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
39,Dustin MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
40,Dustin MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
41,Dustin MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
42,Dustin MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
43,Dustin MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
44,Dustin MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
45,Dustin MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
46,Dustin MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
47,Dustin MACDONALD (Ind),Derek Edward DAVIDSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
48,Dustin MACDONALD (Ind),Derek Edward DAVIDSON (SNP),Alex JARVIS (Grn),skipped,skipped,skipped,skipped,skipped,,8
49,Dustin MACDONALD (Ind),Bill CORMIE (SNP),Alex JARVIS (Grn),skipped,skipped,skipped,skipped,skipped,,8
50,Dustin MACDONALD (Ind),Bill CORMIE (SNP),Tom MASON (Con),skipped,skipped,skipped,skipped,skipped,,8
51,Dustin MACDONALD (Ind),Alex JARVIS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,8
52,Dustin MACDONALD (Ind),Alex JARVIS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,8
53,Dustin MACDONALD (Ind),Alex JARVIS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,8
54,Dustin MACDONALD (Ind),Alex JARVIS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,8
55,Dustin MACDONALD (Ind),Alex JARVIS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,8
56,Dustin MACDONALD (Ind),Alex JARVIS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,8
57,Dustin MACDONALD (Ind),Alex JARVIS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,8
58,Dustin MACDONALD (Ind),Alex JARVIS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,8
59,Dustin MACDONALD (Ind),Alex JARVIS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,8
60,Dustin MACDONALD (Ind),Alex JARVIS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,8
61,Dustin MACDONALD (Ind),Alex JARVIS (Grn),Derek Edward DAVIDSON (SNP),skipped,skipped,skipped,skipped,skipped,,8
62,Dustin MACDONALD (Ind),Alex JARVIS (Grn),Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,,8
63,Dustin MACDONALD (Ind),Alex JARVIS (Grn),Bill CORMIE (SNP),William SELL (LD),Bill ROBB (Ind),Jenny LAING (Lab),Tom MASON (Con),skipped,,8
64,Dustin MACDONALD (Ind),Alex JARVIS (Grn),Bill CORMIE (SNP),Jenny LAING (Lab),William SELL (LD),skipped,skipped,skipped,,8
65,Dustin MACDONALD (Ind),Alex JARVIS (Grn),Tom MASON (Con),skipped,skipped,skipped,skipped,skipped,,8
66,Dustin MACDONALD (Ind),Alex JARVIS (Grn),Tom MASON (Con),Jenny LAING (Lab),Bill ROBB (Ind),William SELL (LD),Bill CORMIE (SNP),skipped,,8
67,Dustin MACDONALD (Ind),Alex JARVIS (Grn),Tom MASON (Con),Jenny LAING (Lab),William SELL (LD),Bill ROBB (Ind),Derek Edward DAVIDSON (SNP),skipped,,8
68,Dustin MACDONALD (Ind),Alex JARVIS (Grn),Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,,8
69,Dustin MACDONALD (Ind),Alex JARVIS (Grn),Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,,8
70,Dustin MACDONALD (Ind),Alex JARVIS (Grn),Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,,8
71,Dustin MACDONALD (Ind),Alex JARVIS (Grn),Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,,8
72,Dustin MACDONALD (Ind),Alex JARVIS (Grn),Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,,8
73,Dustin MACDONALD (Ind),Alex JARVIS (Grn),Derek Edward DAVIDSON (SNP),skipped,skipped,skipped,skipped,skipped,,8
74,Dustin MACDONALD (Ind),Alex JARVIS (Grn),Derek Edward DAVIDSON (SNP),skipped,skipped,skipped,skipped,skipped,,8
75,Dustin MACDONALD (Ind),Alex JARVIS (Grn),Derek Edward DAVIDSON (SNP),skipped,skipped,skipped,skipped,skipped,,8
76,Dustin MACDONALD (Ind),Alex JARVIS (Grn),Derek Edward DAVIDSON (SNP),Bill ROBB (Ind),William SELL (LD),skipped,skipped,skipped,,8
77,Dustin MACDONALD (Ind),Alex JARVIS (Grn),Derek Edward DAVIDSON (SNP),William SELL (LD),skipped,skipped,skipped,skipped,,8
78,Dustin MACDONALD (Ind),Alex JARVIS (Grn),Derek Edward DAVIDSON (SNP),Jenny LAING (Lab),William SELL (LD),skipped,skipped,skipped,,8
79,Dustin MACDONALD (Ind),Alex JARVIS (Grn),Bill ROBB (Ind),skipped,skipped,skipped,skipped,skipped,,8
80,Dustin MACDONALD (Ind),Alex JARVIS (Grn),Bill ROBB (Ind),skipped,skipped,skipped,skipped,skipped,,8
81,Dustin MACDONALD (Ind),Alex JARVIS (Grn),Bill ROBB (Ind),skipped,skipped,skipped,skipped,skipped,,8
82,Dustin MACDONALD (Ind),Alex JARVIS (Grn),Bill ROBB (Ind),William SELL (LD),skipped,skipped,skipped,skipped,,8
83,Dustin MACDONALD (Ind),Alex JARVIS (Grn),Bill ROBB (Ind),William SELL (LD),skipped,skipped,skipped,skipped,,8
