voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,numSeats,numCands
39,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
40,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
41,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
42,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
43,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
44,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
45,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
46,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
47,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
48,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
49,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
50,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
51,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
52,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
53,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
54,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
55,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
56,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
57,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
58,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
59,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
60,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
61,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
62,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
63,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
64,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
65,Lab,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
66,Lab,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
67,Lab,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,10
68,Lab,LD,Lab,Con,Soc Lab,skipped,skipped,skipped,skipped,skipped,4,10
69,Lab,LD,Lab,Alan Gordon MELVILLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
70,Lab,LD,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
71,Lab,LD,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
72,Lab,LD,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
73,Lab,LD,Lab,Grn,Harald TOBERMANN (Ind),Alan Gordon MELVILLE (Ind),SNP,SNP,Soc Lab,Con,4,10
74,Lab,LD,Lab,Grn,Harald TOBERMANN (Ind),Alan Gordon MELVILLE (Ind),SNP,SNP,Soc Lab,Con,4,10
75,Lab,LD,Lab,SNP,Soc Lab,Con,Grn,SNP,Harald TOBERMANN (Ind),Alan Gordon MELVILLE (Ind),4,10
76,Lab,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
77,Lab,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
78,Lab,LD,Con,Lab,Grn,skipped,skipped,skipped,skipped,skipped,4,10
79,Lab,LD,Con,Lab,Grn,skipped,skipped,skipped,skipped,skipped,4,10
80,Lab,LD,Con,Grn,Lab,skipped,skipped,skipped,skipped,skipped,4,10
81,Lab,LD,SNP,Lab,SNP,Grn,Harald TOBERMANN (Ind),Alan Gordon MELVILLE (Ind),Soc Lab,Con,4,10
82,Lab,LD,Alan Gordon MELVILLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
83,Lab,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
84,Lab,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
85,Lab,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
86,Lab,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
87,Lab,LD,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
88,Lab,LD,Grn,Lab,Soc Lab,SNP,Alan Gordon MELVILLE (Ind),SNP,Harald TOBERMANN (Ind),Con,4,10
89,Lab,LD,SNP,Alan Gordon MELVILLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
90,Lab,LD,SNP,Harald TOBERMANN (Ind),Grn,Lab,Soc Lab,SNP,Con,Alan Gordon MELVILLE (Ind),4,10
91,Lab,LD,Harald TOBERMANN (Ind),Con,Lab,skipped,skipped,skipped,skipped,skipped,4,10
92,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
93,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
94,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
95,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
96,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
97,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
98,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
99,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
100,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
101,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
102,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
103,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
104,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
105,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
106,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
107,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
108,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
109,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
110,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
111,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
112,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
113,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
114,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
115,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
116,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
117,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
118,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
119,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
120,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
121,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
122,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
123,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
124,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
125,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
126,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
127,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
128,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
129,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
130,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
131,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
132,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
133,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
134,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
135,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
136,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
137,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
138,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
139,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
140,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
141,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
142,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
143,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
144,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
145,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
146,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
147,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
148,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
149,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
150,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
151,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
152,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
153,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
154,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
155,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
156,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
157,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
158,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
159,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
160,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
161,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
162,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
163,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
164,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
165,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
166,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
167,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
168,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
169,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
170,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
171,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
172,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
173,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
174,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
175,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
176,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
177,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
178,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
179,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
180,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
181,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
182,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
183,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
184,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
185,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
186,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
187,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
188,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
189,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
190,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
191,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
192,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
193,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
194,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
195,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
196,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
197,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
198,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
199,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
200,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
201,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
202,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
203,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
204,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
205,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
206,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
207,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
208,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
209,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
210,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
211,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
212,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
213,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
214,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
215,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
216,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
217,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
218,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
219,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
220,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
221,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
222,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
223,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
224,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
225,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
226,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
227,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
228,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
229,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
230,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
231,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
232,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
233,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
234,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
235,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
236,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
237,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
238,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
239,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
240,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
241,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
242,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
243,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
244,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
245,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
246,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
247,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
248,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
249,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
250,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
251,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
252,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
253,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
254,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
255,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
256,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
257,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
258,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
259,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
260,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
261,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
262,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
263,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
264,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
265,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
266,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
267,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
268,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
269,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
270,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
271,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
272,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
273,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
274,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
275,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
276,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
277,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
278,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
279,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
280,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
281,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
282,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
283,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
284,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
285,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
286,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
287,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
288,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
289,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
290,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
291,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
292,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
293,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
294,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
295,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
296,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
297,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
