voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
1,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
2,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
3,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
4,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
5,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
6,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
7,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
8,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
9,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
10,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
11,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
12,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
13,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
14,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
15,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
16,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
17,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
18,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
19,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
20,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
21,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
22,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
23,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
24,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
25,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
26,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
27,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
28,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
29,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
30,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
31,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
32,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
33,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
34,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
35,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
36,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
37,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
38,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
39,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
40,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
41,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
42,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
43,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
44,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
45,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
46,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
47,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
48,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
49,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
50,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
51,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
52,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
53,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
54,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
55,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
56,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
57,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
58,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
59,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
60,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
61,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
62,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
63,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
64,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
65,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
66,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
67,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
68,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
69,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
70,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
71,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
72,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
73,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
74,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
75,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
76,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
77,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
78,Ian CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
79,Ian CAMPBELL (SNP),Alex STANIFORTH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,8
80,Ian CAMPBELL (SNP),Alex STANIFORTH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,8
81,Ian CAMPBELL (SNP),Alex STANIFORTH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,8
82,Ian CAMPBELL (SNP),Alex STANIFORTH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,8
83,Ian CAMPBELL (SNP),Alex STANIFORTH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,8
