voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Alex MENZIES-RUNCIMAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
1,Alex MENZIES-RUNCIMAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
2,Alex MENZIES-RUNCIMAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
3,Alex MENZIES-RUNCIMAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
4,Alex MENZIES-RUNCIMAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
5,Alex MENZIES-RUNCIMAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
6,Alex MENZIES-RUNCIMAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
7,Alex MENZIES-RUNCIMAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
8,Alex MENZIES-RUNCIMAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
9,Alex MENZIES-RUNCIMAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
10,Alex MENZIES-RUNCIMAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
11,Alex MENZIES-RUNCIMAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
12,Alex MENZIES-RUNCIMAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
13,Alex MENZIES-RUNCIMAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
14,Alex MENZIES-RUNCIMAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
15,Alex MENZIES-RUNCIMAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
16,Alex MENZIES-RUNCIMAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
17,Alex MENZIES-RUNCIMAN (Con),John FELLOWS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
18,Stewart DONALDSON (SNP),Roz MCCALL (Con),skipped,skipped,skipped,skipped,skipped,skipped,,8
19,Roz MCCALL (Con),John FELLOWS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
20,Alex MENZIES-RUNCIMAN (Con),Stewart DONALDSON (SNP),Lawrence Bernard BUCKLEY (Grn),skipped,skipped,skipped,skipped,skipped,,8
21,Alex MENZIES-RUNCIMAN (Con),Tina NG-A-MANN (LD),skipped,skipped,skipped,skipped,skipped,skipped,,8
22,Tina NG-A-MANN (LD),Roz MCCALL (Con),skipped,skipped,skipped,skipped,skipped,skipped,,8
23,Tina NG-A-MANN (LD),Roz MCCALL (Con),skipped,skipped,skipped,skipped,skipped,skipped,,8
24,Tina NG-A-MANN (LD),Roz MCCALL (Con),skipped,skipped,skipped,skipped,skipped,skipped,,8
25,Tina NG-A-MANN (LD),Roz MCCALL (Con),skipped,skipped,skipped,skipped,skipped,skipped,,8
26,Tina NG-A-MANN (LD),Roz MCCALL (Con),skipped,skipped,skipped,skipped,skipped,skipped,,8
27,Alex MENZIES-RUNCIMAN (Con),Tina NG-A-MANN (LD),Lawrence Bernard BUCKLEY (Grn),skipped,skipped,skipped,skipped,skipped,,8
28,Alex MENZIES-RUNCIMAN (Con),Tina NG-A-MANN (LD),Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,,8
29,Roz MCCALL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
