voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
143,SNP,Tommy MCVEY (Ind),Lab,Con,skipped,,5
144,SNP,Tommy MCVEY (Ind),Lab,Con,skipped,,5
145,SNP,Tommy MCVEY (Ind),Lab,Con,skipped,,5
146,SNP,Tommy MCVEY (Ind),Lab,Con,skipped,,5
147,SNP,Tommy MCVEY (Ind),Lab,Con,skipped,,5
148,SNP,Tommy MCVEY (Ind),Lab,Con,skipped,,5
149,SNP,Tommy MCVEY (Ind),Con,Lab,skipped,,5
150,SNP,Lab,skipped,skipped,skipped,,5
151,SNP,Lab,skipped,skipped,skipped,,5
152,SNP,Lab,skipped,skipped,skipped,,5
153,SNP,Lab,skipped,skipped,skipped,,5
154,SNP,Lab,skipped,skipped,skipped,,5
155,SNP,Lab,skipped,skipped,skipped,,5
156,SNP,Lab,skipped,skipped,skipped,,5
157,SNP,Lab,skipped,skipped,skipped,,5
158,SNP,Lab,skipped,skipped,skipped,,5
159,SNP,Lab,skipped,skipped,skipped,,5
160,SNP,Lab,skipped,skipped,skipped,,5
161,SNP,Lab,skipped,skipped,skipped,,5
162,SNP,Lab,Tommy MCVEY (Ind),skipped,skipped,,5
163,SNP,Lab,Tommy MCVEY (Ind),skipped,skipped,,5
164,SNP,Lab,Tommy MCVEY (Ind),skipped,skipped,,5
165,SNP,Lab,Tommy MCVEY (Ind),skipped,skipped,,5
166,SNP,Lab,Tommy MCVEY (Ind),skipped,skipped,,5
167,SNP,Lab,Tommy MCVEY (Ind),skipped,skipped,,5
168,SNP,Lab,Tommy MCVEY (Ind),skipped,skipped,,5
169,SNP,Lab,Tommy MCVEY (Ind),Con,skipped,,5
170,SNP,Lab,Tommy MCVEY (Ind),Con,skipped,,5
171,SNP,Lab,Tommy MCVEY (Ind),Con,skipped,,5
172,SNP,Lab,skipped,skipped,skipped,,5
173,SNP,Lab,skipped,skipped,skipped,,5
174,SNP,Lab,skipped,skipped,skipped,,5
175,SNP,Lab,skipped,skipped,skipped,,5
176,SNP,Lab,skipped,skipped,skipped,,5
177,SNP,Lab,skipped,skipped,skipped,,5
178,SNP,Lab,skipped,skipped,skipped,,5
179,SNP,Lab,skipped,skipped,skipped,,5
180,SNP,Lab,skipped,skipped,skipped,,5
181,SNP,Lab,skipped,skipped,skipped,,5
182,SNP,Lab,skipped,skipped,skipped,,5
183,SNP,Lab,skipped,skipped,skipped,,5
184,SNP,Lab,skipped,skipped,skipped,,5
185,SNP,Lab,skipped,skipped,skipped,,5
186,SNP,Lab,skipped,skipped,skipped,,5
187,SNP,Lab,skipped,skipped,skipped,,5
188,SNP,Lab,skipped,skipped,skipped,,5
189,SNP,Lab,skipped,skipped,skipped,,5
190,SNP,Lab,skipped,skipped,skipped,,5
191,SNP,Lab,skipped,skipped,skipped,,5
192,SNP,Lab,skipped,skipped,skipped,,5
193,SNP,Lab,skipped,skipped,skipped,,5
194,SNP,Lab,skipped,skipped,skipped,,5
195,SNP,Lab,skipped,skipped,skipped,,5
196,SNP,Lab,Tommy MCVEY (Ind),skipped,skipped,,5
197,SNP,Lab,Tommy MCVEY (Ind),skipped,skipped,,5
198,SNP,Lab,Tommy MCVEY (Ind),skipped,skipped,,5
199,SNP,Lab,Tommy MCVEY (Ind),skipped,skipped,,5
200,SNP,Lab,Tommy MCVEY (Ind),Con,skipped,,5
201,SNP,Lab,Tommy MCVEY (Ind),Con,skipped,,5
202,SNP,Lab,Tommy MCVEY (Ind),Con,skipped,,5
203,SNP,Lab,Tommy MCVEY (Ind),Con,skipped,,5
204,SNP,Lab,Tommy MCVEY (Ind),Con,skipped,,5
205,SNP,Lab,Tommy MCVEY (Ind),Con,skipped,,5
206,SNP,Lab,Tommy MCVEY (Ind),Con,skipped,,5
207,SNP,Lab,Tommy MCVEY (Ind),Con,skipped,,5
208,SNP,Lab,Tommy MCVEY (Ind),Con,skipped,,5
209,SNP,Lab,Tommy MCVEY (Ind),Con,skipped,,5
210,SNP,Lab,Tommy MCVEY (Ind),Con,skipped,,5
211,SNP,Lab,Tommy MCVEY (Ind),Con,skipped,,5
212,SNP,Lab,Tommy MCVEY (Ind),Con,skipped,,5
213,SNP,Lab,Con,skipped,skipped,,5
214,SNP,Lab,Con,Tommy MCVEY (Ind),skipped,,5
215,SNP,Lab,Con,Tommy MCVEY (Ind),skipped,,5
216,SNP,Lab,Con,skipped,skipped,,5
217,SNP,Lab,Con,skipped,skipped,,5
218,SNP,Lab,Con,Tommy MCVEY (Ind),skipped,,5
219,SNP,Lab,Con,Tommy MCVEY (Ind),skipped,,5
220,SNP,skipped,skipped,skipped,skipped,,5
221,SNP,skipped,skipped,skipped,skipped,,5
222,SNP,skipped,skipped,skipped,skipped,,5
223,SNP,skipped,skipped,skipped,skipped,,5
224,SNP,skipped,skipped,skipped,skipped,,5
225,SNP,skipped,skipped,skipped,skipped,,5
226,SNP,skipped,skipped,skipped,skipped,,5
227,SNP,skipped,skipped,skipped,skipped,,5
228,SNP,skipped,skipped,skipped,skipped,,5
229,SNP,skipped,skipped,skipped,skipped,,5
230,SNP,skipped,skipped,skipped,skipped,,5
231,SNP,skipped,skipped,skipped,skipped,,5
232,SNP,skipped,skipped,skipped,skipped,,5
233,SNP,skipped,skipped,skipped,skipped,,5
234,SNP,skipped,skipped,skipped,skipped,,5
235,SNP,skipped,skipped,skipped,skipped,,5
236,SNP,skipped,skipped,skipped,skipped,,5
237,SNP,skipped,skipped,skipped,skipped,,5
238,SNP,skipped,skipped,skipped,skipped,,5
239,SNP,skipped,skipped,skipped,skipped,,5
240,SNP,skipped,skipped,skipped,skipped,,5
241,SNP,skipped,skipped,skipped,skipped,,5
242,SNP,skipped,skipped,skipped,skipped,,5
243,SNP,skipped,skipped,skipped,skipped,,5
244,SNP,skipped,skipped,skipped,skipped,,5
245,SNP,skipped,skipped,skipped,skipped,,5
246,SNP,skipped,skipped,skipped,skipped,,5
247,SNP,skipped,skipped,skipped,skipped,,5
248,SNP,skipped,skipped,skipped,skipped,,5
249,SNP,skipped,skipped,skipped,skipped,,5
250,SNP,skipped,skipped,skipped,skipped,,5
251,SNP,skipped,skipped,skipped,skipped,,5
252,SNP,skipped,skipped,skipped,skipped,,5
253,SNP,skipped,skipped,skipped,skipped,,5
254,SNP,skipped,skipped,skipped,skipped,,5
255,SNP,skipped,skipped,skipped,skipped,,5
256,SNP,skipped,skipped,skipped,skipped,,5
257,SNP,skipped,skipped,skipped,skipped,,5
258,SNP,skipped,skipped,skipped,skipped,,5
259,SNP,skipped,skipped,skipped,skipped,,5
260,SNP,skipped,skipped,skipped,skipped,,5
261,SNP,skipped,skipped,skipped,skipped,,5
262,SNP,skipped,skipped,skipped,skipped,,5
263,SNP,skipped,skipped,skipped,skipped,,5
264,SNP,skipped,skipped,skipped,skipped,,5
265,SNP,skipped,skipped,skipped,skipped,,5
266,SNP,skipped,skipped,skipped,skipped,,5
267,SNP,skipped,skipped,skipped,skipped,,5
268,SNP,skipped,skipped,skipped,skipped,,5
269,SNP,skipped,skipped,skipped,skipped,,5
270,SNP,skipped,skipped,skipped,skipped,,5
271,SNP,skipped,skipped,skipped,skipped,,5
272,SNP,skipped,skipped,skipped,skipped,,5
273,SNP,skipped,skipped,skipped,skipped,,5
274,SNP,skipped,skipped,skipped,skipped,,5
275,SNP,skipped,skipped,skipped,skipped,,5
276,SNP,skipped,skipped,skipped,skipped,,5
277,SNP,skipped,skipped,skipped,skipped,,5
278,SNP,skipped,skipped,skipped,skipped,,5
279,SNP,skipped,skipped,skipped,skipped,,5
280,SNP,skipped,skipped,skipped,skipped,,5
281,SNP,skipped,skipped,skipped,skipped,,5
282,SNP,skipped,skipped,skipped,skipped,,5
283,SNP,skipped,skipped,skipped,skipped,,5
284,SNP,skipped,skipped,skipped,skipped,,5
285,SNP,skipped,skipped,skipped,skipped,,5
286,SNP,skipped,skipped,skipped,skipped,,5
287,SNP,skipped,skipped,skipped,skipped,,5
288,SNP,skipped,skipped,skipped,skipped,,5
289,SNP,skipped,skipped,skipped,skipped,,5
290,SNP,skipped,skipped,skipped,skipped,,5
291,SNP,skipped,skipped,skipped,skipped,,5
292,SNP,skipped,skipped,skipped,skipped,,5
293,SNP,skipped,skipped,skipped,skipped,,5
294,SNP,skipped,skipped,skipped,skipped,,5
295,SNP,skipped,skipped,skipped,skipped,,5
296,SNP,skipped,skipped,skipped,skipped,,5
297,SNP,skipped,skipped,skipped,skipped,,5
298,SNP,skipped,skipped,skipped,skipped,,5
299,SNP,skipped,skipped,skipped,skipped,,5
300,SNP,skipped,skipped,skipped,skipped,,5
301,SNP,skipped,skipped,skipped,skipped,,5
302,SNP,skipped,skipped,skipped,skipped,,5
303,SNP,skipped,skipped,skipped,skipped,,5
304,SNP,skipped,skipped,skipped,skipped,,5
305,SNP,skipped,skipped,skipped,skipped,,5
306,SNP,skipped,skipped,skipped,skipped,,5
307,SNP,skipped,skipped,skipped,skipped,,5
308,SNP,skipped,skipped,skipped,skipped,,5
309,SNP,skipped,skipped,skipped,skipped,,5
310,SNP,skipped,skipped,skipped,skipped,,5
311,SNP,skipped,skipped,skipped,skipped,,5
312,SNP,skipped,skipped,skipped,skipped,,5
313,SNP,skipped,skipped,skipped,skipped,,5
314,SNP,skipped,skipped,skipped,skipped,,5
315,SNP,skipped,skipped,skipped,skipped,,5
316,SNP,skipped,skipped,skipped,skipped,,5
317,SNP,skipped,skipped,skipped,skipped,,5
318,SNP,skipped,skipped,skipped,skipped,,5
319,SNP,skipped,skipped,skipped,skipped,,5
320,SNP,skipped,skipped,skipped,skipped,,5
321,SNP,skipped,skipped,skipped,skipped,,5
322,SNP,skipped,skipped,skipped,skipped,,5
323,SNP,skipped,skipped,skipped,skipped,,5
324,SNP,skipped,skipped,skipped,skipped,,5
325,SNP,skipped,skipped,skipped,skipped,,5
326,SNP,skipped,skipped,skipped,skipped,,5
327,SNP,skipped,skipped,skipped,skipped,,5
328,SNP,skipped,skipped,skipped,skipped,,5
329,SNP,skipped,skipped,skipped,skipped,,5
330,SNP,skipped,skipped,skipped,skipped,,5
331,SNP,skipped,skipped,skipped,skipped,,5
332,SNP,skipped,skipped,skipped,skipped,,5
333,SNP,skipped,skipped,skipped,skipped,,5
334,SNP,skipped,skipped,skipped,skipped,,5
335,SNP,skipped,skipped,skipped,skipped,,5
336,SNP,skipped,skipped,skipped,skipped,,5
337,SNP,skipped,skipped,skipped,skipped,,5
338,SNP,skipped,skipped,skipped,skipped,,5
339,SNP,skipped,skipped,skipped,skipped,,5
340,SNP,skipped,skipped,skipped,skipped,,5
341,SNP,skipped,skipped,skipped,skipped,,5
342,SNP,skipped,skipped,skipped,skipped,,5
343,SNP,skipped,skipped,skipped,skipped,,5
344,SNP,skipped,skipped,skipped,skipped,,5
345,SNP,skipped,skipped,skipped,skipped,,5
346,SNP,skipped,skipped,skipped,skipped,,5
347,SNP,skipped,skipped,skipped,skipped,,5
348,SNP,skipped,skipped,skipped,skipped,,5
349,SNP,skipped,skipped,skipped,skipped,,5
350,SNP,skipped,skipped,skipped,skipped,,5
351,SNP,skipped,skipped,skipped,skipped,,5
352,SNP,skipped,skipped,skipped,skipped,,5
353,SNP,skipped,skipped,skipped,skipped,,5
354,SNP,skipped,skipped,skipped,skipped,,5
355,SNP,skipped,skipped,skipped,skipped,,5
356,SNP,skipped,skipped,skipped,skipped,,5
357,SNP,skipped,skipped,skipped,skipped,,5
358,SNP,skipped,skipped,skipped,skipped,,5
359,SNP,skipped,skipped,skipped,skipped,,5
360,SNP,skipped,skipped,skipped,skipped,,5
361,SNP,skipped,skipped,skipped,skipped,,5
362,SNP,skipped,skipped,skipped,skipped,,5
363,SNP,skipped,skipped,skipped,skipped,,5
364,SNP,skipped,skipped,skipped,skipped,,5
365,SNP,skipped,skipped,skipped,skipped,,5
366,SNP,skipped,skipped,skipped,skipped,,5
367,SNP,skipped,skipped,skipped,skipped,,5
368,SNP,skipped,skipped,skipped,skipped,,5
369,SNP,skipped,skipped,skipped,skipped,,5
370,SNP,skipped,skipped,skipped,skipped,,5
371,SNP,skipped,skipped,skipped,skipped,,5
372,SNP,skipped,skipped,skipped,skipped,,5
373,SNP,skipped,skipped,skipped,skipped,,5
374,SNP,skipped,skipped,skipped,skipped,,5
375,SNP,skipped,skipped,skipped,skipped,,5
376,SNP,skipped,skipped,skipped,skipped,,5
377,SNP,skipped,skipped,skipped,skipped,,5
378,SNP,skipped,skipped,skipped,skipped,,5
379,SNP,skipped,skipped,skipped,skipped,,5
380,SNP,skipped,skipped,skipped,skipped,,5
381,SNP,skipped,skipped,skipped,skipped,,5
382,SNP,skipped,skipped,skipped,skipped,,5
383,SNP,skipped,skipped,skipped,skipped,,5
384,SNP,skipped,skipped,skipped,skipped,,5
385,SNP,skipped,skipped,skipped,skipped,,5
386,SNP,skipped,skipped,skipped,skipped,,5
387,SNP,skipped,skipped,skipped,skipped,,5
388,SNP,skipped,skipped,skipped,skipped,,5
389,SNP,skipped,skipped,skipped,skipped,,5
390,SNP,skipped,skipped,skipped,skipped,,5
391,SNP,skipped,skipped,skipped,skipped,,5
392,SNP,skipped,skipped,skipped,skipped,,5
393,SNP,skipped,skipped,skipped,skipped,,5
394,SNP,skipped,skipped,skipped,skipped,,5
395,SNP,skipped,skipped,skipped,skipped,,5
396,SNP,skipped,skipped,skipped,skipped,,5
397,SNP,skipped,skipped,skipped,skipped,,5
398,SNP,skipped,skipped,skipped,skipped,,5
399,SNP,skipped,skipped,skipped,skipped,,5
400,SNP,skipped,skipped,skipped,skipped,,5
401,SNP,skipped,skipped,skipped,skipped,,5
402,SNP,skipped,skipped,skipped,skipped,,5
403,SNP,skipped,skipped,skipped,skipped,,5
404,SNP,skipped,skipped,skipped,skipped,,5
405,SNP,skipped,skipped,skipped,skipped,,5
406,SNP,skipped,skipped,skipped,skipped,,5
407,SNP,skipped,skipped,skipped,skipped,,5
408,SNP,skipped,skipped,skipped,skipped,,5
409,SNP,skipped,skipped,skipped,skipped,,5
410,SNP,skipped,skipped,skipped,skipped,,5
411,SNP,skipped,skipped,skipped,skipped,,5
412,SNP,skipped,skipped,skipped,skipped,,5
413,SNP,skipped,skipped,skipped,skipped,,5
414,SNP,skipped,skipped,skipped,skipped,,5
415,SNP,skipped,skipped,skipped,skipped,,5
416,SNP,skipped,skipped,skipped,skipped,,5
417,SNP,skipped,skipped,skipped,skipped,,5
418,SNP,skipped,skipped,skipped,skipped,,5
419,SNP,skipped,skipped,skipped,skipped,,5
420,SNP,skipped,skipped,skipped,skipped,,5
421,SNP,skipped,skipped,skipped,skipped,,5
422,SNP,skipped,skipped,skipped,skipped,,5
423,SNP,skipped,skipped,skipped,skipped,,5
424,SNP,skipped,skipped,skipped,skipped,,5
425,SNP,skipped,skipped,skipped,skipped,,5
426,SNP,skipped,skipped,skipped,skipped,,5
427,SNP,skipped,skipped,skipped,skipped,,5
428,SNP,skipped,skipped,skipped,skipped,,5
429,SNP,skipped,skipped,skipped,skipped,,5
430,SNP,skipped,skipped,skipped,skipped,,5
431,SNP,skipped,skipped,skipped,skipped,,5
432,SNP,skipped,skipped,skipped,skipped,,5
433,SNP,skipped,skipped,skipped,skipped,,5
434,SNP,skipped,skipped,skipped,skipped,,5
435,SNP,skipped,skipped,skipped,skipped,,5
436,SNP,skipped,skipped,skipped,skipped,,5
437,SNP,skipped,skipped,skipped,skipped,,5
438,SNP,skipped,skipped,skipped,skipped,,5
439,SNP,skipped,skipped,skipped,skipped,,5
440,SNP,skipped,skipped,skipped,skipped,,5
441,SNP,skipped,skipped,skipped,skipped,,5
442,SNP,skipped,skipped,skipped,skipped,,5
443,SNP,skipped,skipped,skipped,skipped,,5
444,SNP,skipped,skipped,skipped,skipped,,5
445,SNP,skipped,skipped,skipped,skipped,,5
446,SNP,skipped,skipped,skipped,skipped,,5
447,SNP,skipped,skipped,skipped,skipped,,5
448,SNP,skipped,skipped,skipped,skipped,,5
449,SNP,skipped,skipped,skipped,skipped,,5
450,SNP,skipped,skipped,skipped,skipped,,5
451,SNP,skipped,skipped,skipped,skipped,,5
452,SNP,skipped,skipped,skipped,skipped,,5
453,SNP,skipped,skipped,skipped,skipped,,5
454,SNP,skipped,skipped,skipped,skipped,,5
455,SNP,skipped,skipped,skipped,skipped,,5
456,SNP,skipped,skipped,skipped,skipped,,5
457,SNP,skipped,skipped,skipped,skipped,,5
458,SNP,skipped,skipped,skipped,skipped,,5
459,SNP,skipped,skipped,skipped,skipped,,5
460,SNP,skipped,skipped,skipped,skipped,,5
461,SNP,skipped,skipped,skipped,skipped,,5
462,SNP,skipped,skipped,skipped,skipped,,5
463,SNP,skipped,skipped,skipped,skipped,,5
464,SNP,skipped,skipped,skipped,skipped,,5
465,SNP,skipped,skipped,skipped,skipped,,5
466,SNP,skipped,skipped,skipped,skipped,,5
467,SNP,skipped,skipped,skipped,skipped,,5
468,SNP,skipped,skipped,skipped,skipped,,5
469,SNP,skipped,skipped,skipped,skipped,,5
470,SNP,skipped,skipped,skipped,skipped,,5
471,SNP,skipped,skipped,skipped,skipped,,5
472,SNP,skipped,skipped,skipped,skipped,,5
473,SNP,skipped,skipped,skipped,skipped,,5
474,SNP,skipped,skipped,skipped,skipped,,5
475,SNP,skipped,skipped,skipped,skipped,,5
476,SNP,skipped,skipped,skipped,skipped,,5
477,SNP,skipped,skipped,skipped,skipped,,5
478,SNP,skipped,skipped,skipped,skipped,,5
479,SNP,skipped,skipped,skipped,skipped,,5
480,SNP,skipped,skipped,skipped,skipped,,5
481,SNP,skipped,skipped,skipped,skipped,,5
482,SNP,skipped,skipped,skipped,skipped,,5
483,SNP,skipped,skipped,skipped,skipped,,5
484,SNP,skipped,skipped,skipped,skipped,,5
485,SNP,skipped,skipped,skipped,skipped,,5
486,SNP,skipped,skipped,skipped,skipped,,5
487,SNP,Tommy MCVEY (Ind),skipped,skipped,skipped,,5
488,SNP,Tommy MCVEY (Ind),skipped,skipped,skipped,,5
489,SNP,Tommy MCVEY (Ind),skipped,skipped,skipped,,5
490,SNP,Tommy MCVEY (Ind),skipped,skipped,skipped,,5
491,SNP,Tommy MCVEY (Ind),skipped,skipped,skipped,,5
492,SNP,Tommy MCVEY (Ind),skipped,skipped,skipped,,5
493,SNP,Tommy MCVEY (Ind),skipped,skipped,skipped,,5
494,SNP,Tommy MCVEY (Ind),skipped,skipped,skipped,,5
495,SNP,Tommy MCVEY (Ind),skipped,skipped,skipped,,5
496,SNP,Tommy MCVEY (Ind),skipped,skipped,skipped,,5
497,SNP,Tommy MCVEY (Ind),skipped,skipped,skipped,,5
498,SNP,Tommy MCVEY (Ind),skipped,skipped,skipped,,5
499,SNP,Tommy MCVEY (Ind),skipped,skipped,skipped,,5
500,SNP,Tommy MCVEY (Ind),skipped,skipped,skipped,,5
501,SNP,Tommy MCVEY (Ind),skipped,skipped,skipped,,5
502,SNP,Tommy MCVEY (Ind),skipped,skipped,skipped,,5
503,SNP,Tommy MCVEY (Ind),skipped,skipped,skipped,,5
504,SNP,Tommy MCVEY (Ind),skipped,skipped,skipped,,5
505,SNP,Tommy MCVEY (Ind),skipped,skipped,skipped,,5
506,SNP,Tommy MCVEY (Ind),skipped,skipped,skipped,,5
507,SNP,Tommy MCVEY (Ind),skipped,skipped,skipped,,5
508,SNP,Tommy MCVEY (Ind),skipped,skipped,skipped,,5
509,SNP,Tommy MCVEY (Ind),skipped,skipped,skipped,,5
510,SNP,Tommy MCVEY (Ind),skipped,skipped,skipped,,5
511,SNP,Tommy MCVEY (Ind),skipped,skipped,skipped,,5
