voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Roger CARTWRIGHT (Ind),skipped,skipped,skipped,skipped,skipped,,6
1,Roger CARTWRIGHT (Ind),skipped,skipped,skipped,skipped,skipped,,6
2,Roger CARTWRIGHT (Ind),skipped,skipped,skipped,skipped,skipped,,6
3,Roger CARTWRIGHT (Ind),skipped,skipped,skipped,skipped,skipped,,6
4,Roger CARTWRIGHT (Ind),skipped,skipped,skipped,skipped,skipped,,6
5,Roger CARTWRIGHT (Ind),skipped,skipped,skipped,skipped,skipped,,6
6,Roger CARTWRIGHT (Ind),skipped,skipped,skipped,skipped,skipped,,6
7,Roger CARTWRIGHT (Ind),skipped,skipped,skipped,skipped,skipped,,6
8,Roger CARTWRIGHT (Ind),skipped,skipped,skipped,skipped,skipped,,6
9,Roger CARTWRIGHT (Ind),skipped,skipped,skipped,skipped,skipped,,6
10,Roger CARTWRIGHT (Ind),skipped,skipped,skipped,skipped,skipped,,6
11,Roger CARTWRIGHT (Ind),skipped,skipped,skipped,skipped,skipped,,6
12,Roger CARTWRIGHT (Ind),skipped,skipped,skipped,skipped,skipped,,6
13,Roger CARTWRIGHT (Ind),skipped,skipped,skipped,skipped,skipped,,6
14,Roger CARTWRIGHT (Ind),skipped,skipped,skipped,skipped,skipped,,6
15,Roger CARTWRIGHT (Ind),skipped,skipped,skipped,skipped,skipped,,6
16,Roger CARTWRIGHT (Ind),skipped,skipped,skipped,skipped,skipped,,6
17,Roger CARTWRIGHT (Ind),skipped,skipped,skipped,skipped,skipped,,6
18,Roger CARTWRIGHT (Ind),Noah KHOGALI (Con),skipped,skipped,skipped,skipped,,6
19,Roger CARTWRIGHT (Ind),Noah KHOGALI (Con),skipped,skipped,skipped,skipped,,6
20,Roger CARTWRIGHT (Ind),Noah KHOGALI (Con),skipped,skipped,skipped,skipped,,6
21,Roger CARTWRIGHT (Ind),Noah KHOGALI (Con),skipped,skipped,skipped,skipped,,6
22,Roger CARTWRIGHT (Ind),Noah KHOGALI (Con),skipped,skipped,skipped,skipped,,6
23,Roger CARTWRIGHT (Ind),Noah KHOGALI (Con),skipped,skipped,skipped,skipped,,6
