voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
0,David BOWES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
1,David BOWES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
2,David BOWES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
3,David BOWES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
4,David BOWES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
5,David BOWES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
6,David BOWES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
7,David BOWES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
8,David BOWES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
9,David BOWES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
10,David BOWES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
11,David BOWES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
12,David BOWES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
13,David BOWES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
14,David BOWES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
15,David BOWES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
16,David BOWES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
17,David BOWES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
18,David BOWES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
19,David BOWES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
20,David BOWES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
21,David BOWES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
22,David BOWES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
23,David BOWES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
24,David BOWES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
25,David BOWES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
26,David BOWES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
27,David BOWES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
28,David BOWES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
29,David BOWES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
30,David BOWES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
31,David BOWES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
32,David BOWES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
33,David BOWES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
34,David BOWES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
35,David BOWES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
36,David BOWES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
37,David BOWES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
38,David BOWES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
39,David BOWES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
40,David BOWES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
41,David BOWES (SNP),James CLANCY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
42,David BOWES (SNP),James CLANCY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
43,David BOWES (SNP),James CLANCY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
44,David BOWES (SNP),James CLANCY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
45,David BOWES (SNP),James CLANCY (Con),Raymond Alexander LAWRIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,,9
46,James CLANCY (Con),Raymond Alexander LAWRIE (LD),Andy MCBRIDE (Ind),Wayne SCOTT (TUSC),Helen WRIGHT (Lab),Mohammed ASIF (Lab),Jimmy BLACK (SNP),skipped,skipped,,9
47,David BOWES (SNP),James CLANCY (Con),Helen WRIGHT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,9
48,David BOWES (SNP),James CLANCY (Con),Jimmy BLACK (SNP),Andy MCBRIDE (Ind),skipped,skipped,skipped,skipped,skipped,,9
49,David BOWES (SNP),Stuart WINTON(Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
50,David BOWES (SNP),Raymond Alexander LAWRIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
51,David BOWES (SNP),Raymond Alexander LAWRIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
52,David BOWES (SNP),Raymond Alexander LAWRIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
53,David BOWES (SNP),Raymond Alexander LAWRIE (LD),Helen WRIGHT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,9
54,David BOWES (SNP),Raymond Alexander LAWRIE (LD),Helen WRIGHT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,9
55,David BOWES (SNP),Raymond Alexander LAWRIE (LD),Helen WRIGHT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,9
56,David BOWES (SNP),Raymond Alexander LAWRIE (LD),Helen WRIGHT (Lab),Jimmy BLACK (SNP),Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,,9
57,David BOWES (SNP),Raymond Alexander LAWRIE (LD),Wayne SCOTT (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,,9
58,David BOWES (SNP),Raymond Alexander LAWRIE (LD),Jimmy BLACK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
59,David BOWES (SNP),Andy MCBRIDE (Ind),James CLANCY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,9
