voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Bob BURGESS (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
1,Bob BURGESS (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
2,Bob BURGESS (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
3,Bob BURGESS (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
4,Bob BURGESS (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
5,Bob BURGESS (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
6,Bob BURGESS (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
7,Bob BURGESS (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
8,Bob BURGESS (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
9,Bob BURGESS (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
10,Bob BURGESS (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
11,Bob BURGESS (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
12,Bob BURGESS (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
13,Bob BURGESS (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
14,Bob BURGESS (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
15,Bob BURGESS (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
16,Bob BURGESS (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
17,Bob BURGESS (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
18,Bob BURGESS (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
19,Bob BURGESS (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
20,Bob BURGESS (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
21,Bob BURGESS (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
22,Bob BURGESS (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
23,Bob BURGESS (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
24,Bob BURGESS (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
25,Bob BURGESS (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
26,Bob BURGESS (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
27,Bob BURGESS (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
28,Bob BURGESS (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
29,Bob BURGESS (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
30,Bob BURGESS (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
31,Bob BURGESS (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
32,Bob BURGESS (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
33,Bob BURGESS (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
34,Bob BURGESS (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
35,Bob BURGESS (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
36,Bob BURGESS (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
37,Bob BURGESS (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
38,Bob BURGESS (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
39,Bob BURGESS (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
40,Bob BURGESS (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
41,Bob BURGESS (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
42,Bob BURGESS (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
43,Bob BURGESS (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
44,Bob BURGESS (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
45,Bob BURGESS (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
46,Bob BURGESS (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
47,Bob BURGESS (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
48,Bob BURGESS (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
49,Bob BURGESS (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
50,Bob BURGESS (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
51,Bob BURGESS (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
52,Bob BURGESS (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
53,Bob BURGESS (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
54,Bob BURGESS (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
55,Bob BURGESS (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
56,Bob BURGESS (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
57,Bob BURGESS (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
58,Bob BURGESS (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
59,Bob BURGESS (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
60,Bob BURGESS (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
61,Bob BURGESS (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
62,Bob BURGESS (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
