voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,(Ind) Jane MAITLAND,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
1,(Ind) Jane MAITLAND,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
2,(Ind) Jane MAITLAND,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
3,(Ind) Jane MAITLAND,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
4,(Ind) Jane MAITLAND,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
5,(Ind) Jane MAITLAND,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
6,(Ind) Jane MAITLAND,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
7,(Ind) Jane MAITLAND,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
8,(Ind) Jane MAITLAND,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
9,(Ind) Jane MAITLAND,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
10,(Ind) Jane MAITLAND,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
11,(Ind) Jane MAITLAND,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
12,(Ind) Jane MAITLAND,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
13,(Ind) Jane MAITLAND,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
14,(Ind) Jane MAITLAND,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
15,(Ind) Jane MAITLAND,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
16,(Ind) Jane MAITLAND,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
17,(Ind) Jane MAITLAND,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
18,(Ind) Jane MAITLAND,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
19,(Ind) Jane MAITLAND,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
20,(Ind) Jane MAITLAND,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
21,(Ind) Jane MAITLAND,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
22,(Ind) Jane MAITLAND,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
23,(Ind) Jane MAITLAND,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
24,(Ind) Jane MAITLAND,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
25,(Ind) Jane MAITLAND,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
26,(Ind) Jane MAITLAND,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
27,(Ind) Jane MAITLAND,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
28,(Ind) Jane MAITLAND,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
29,(Ind) Jane MAITLAND,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
30,(Ind) Jane MAITLAND,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
31,(Ind) Jane MAITLAND,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
32,(Ind) Jane MAITLAND,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
33,(Ind) Jane MAITLAND,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
34,(Ind) Jane MAITLAND,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
