voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Ian MILLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
1,Ian MILLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
2,Ian MILLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
3,Ian MILLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
4,Ian MILLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
5,Ian MILLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
6,Ian MILLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
7,Ian MILLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
8,Ian MILLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
9,Ian MILLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
10,Ian MILLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
11,Ian MILLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
12,Ian MILLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
13,Ian MILLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
14,Ian MILLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
15,Ian MILLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
16,Ian MILLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
17,Ian MILLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
18,Ian MILLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
19,Ian MILLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
20,Ian MILLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
21,Ian MILLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
22,Ian MILLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
23,Ian MILLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
24,Ian MILLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
25,Ian MILLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
26,Ian MILLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
27,Ian MILLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
28,Ian MILLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
29,Ian MILLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
30,Ian MILLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
31,Ian MILLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
32,Ian MILLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
33,Ian MILLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
34,Ian MILLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
35,Ian MILLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
36,Ian MILLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
37,Ian MILLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
38,Ian MILLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
