voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Iain SINCLAIR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
1,Iain SINCLAIR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
2,Iain SINCLAIR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
3,Iain SINCLAIR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
4,Iain SINCLAIR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
5,Iain SINCLAIR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
6,Iain SINCLAIR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
7,Iain SINCLAIR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
8,Iain SINCLAIR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
9,Iain SINCLAIR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
10,Iain SINCLAIR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
11,Iain SINCLAIR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
12,Iain SINCLAIR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
13,Iain SINCLAIR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
14,Iain SINCLAIR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
15,Iain SINCLAIR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
16,Iain SINCLAIR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
17,Iain SINCLAIR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
18,Iain SINCLAIR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
19,Iain SINCLAIR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
20,Iain SINCLAIR (SNP),Robert BISSETT (Lab),skipped,skipped,skipped,skipped,skipped,,7
21,Iain SINCLAIR (SNP),Robert BISSETT (Lab),skipped,skipped,skipped,skipped,skipped,,7
22,Iain SINCLAIR (SNP),Robert BISSETT (Lab),Judith MCLAUGHLIN (Grn),James BUNDY (Con),skipped,skipped,skipped,,7
23,Zohaib ARSHAD (Alba),James BUNDY (Con),Cecil MEIKLEJOHN (SNP),Robbie BURGESS (Lab),Judith MCLAUGHLIN (Grn),skipped,skipped,,7
