voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Huw SHERRARD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
1,Huw SHERRARD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
2,Huw SHERRARD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
3,Huw SHERRARD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
4,Huw SHERRARD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
5,Huw SHERRARD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
6,Huw SHERRARD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
7,Huw SHERRARD (Lab),Jane MCTAGGART (SNP),skipped,skipped,skipped,skipped,skipped,,7
8,Huw SHERRARD (Lab),Jane MCTAGGART (SNP),skipped,skipped,skipped,skipped,skipped,,7
9,Huw SHERRARD (Lab),Wendy HAMILTON (SNP),skipped,skipped,skipped,skipped,skipped,,7
10,Huw SHERRARD (Lab),Wendy HAMILTON (SNP),skipped,skipped,skipped,skipped,skipped,,7
11,Wendy HAMILTON (SNP),John Robert HOSIE (Grn),Carolynne Audrey HUNTER (Lab),Kate MASON (Con),skipped,skipped,skipped,,7
12,Huw SHERRARD (Lab),John Robert HOSIE (Grn),Kate MASON (Con),skipped,skipped,skipped,skipped,,7
13,John Robert HOSIE (Grn),Janine RENNIE (Lab),skipped,skipped,skipped,skipped,skipped,,7
14,John Robert HOSIE (Grn),Janine RENNIE (Lab),Wendy HAMILTON (SNP),Kate MASON (Con),skipped,skipped,skipped,,7
15,Huw SHERRARD (Lab),Kate MASON (Con),skipped,skipped,skipped,skipped,skipped,,7
16,Huw SHERRARD (Lab),Kate MASON (Con),John Robert HOSIE (Grn),skipped,skipped,skipped,skipped,,7
17,Kate MASON (Con),John Robert HOSIE (Grn),Janine RENNIE (Lab),Wendy HAMILTON (SNP),skipped,skipped,skipped,,7
18,Kate MASON (Con),Janine RENNIE (Lab),skipped,skipped,skipped,skipped,skipped,,7
19,Kate MASON (Con),Janine RENNIE (Lab),skipped,skipped,skipped,skipped,skipped,,7
20,Kate MASON (Con),Janine RENNIE (Lab),skipped,skipped,skipped,skipped,skipped,,7
21,Kate MASON (Con),Carolynne Audrey HUNTER (Lab),skipped,skipped,skipped,skipped,skipped,,7
22,Kate MASON (Con),Carolynne Audrey HUNTER (Lab),skipped,skipped,skipped,skipped,skipped,,7
23,Kate MASON (Con),Carolynne Audrey HUNTER (Lab),skipped,skipped,skipped,skipped,skipped,,7
24,Huw SHERRARD (Lab),Wendy HAMILTON (SNP),skipped,skipped,skipped,skipped,skipped,,7
25,Jane MCTAGGART (SNP),Janine RENNIE (Lab),skipped,skipped,skipped,skipped,skipped,,7
26,Huw SHERRARD (Lab),Wendy HAMILTON (SNP),John Robert HOSIE (Grn),skipped,skipped,skipped,skipped,,7
27,Huw SHERRARD (Lab),Wendy HAMILTON (SNP),John Robert HOSIE (Grn),skipped,skipped,skipped,skipped,,7
28,Huw SHERRARD (Lab),Wendy HAMILTON (SNP),John Robert HOSIE (Grn),skipped,skipped,skipped,skipped,,7
29,Huw SHERRARD (Lab),Wendy HAMILTON (SNP),John Robert HOSIE (Grn),skipped,skipped,skipped,skipped,,7
30,Janine RENNIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
31,Janine RENNIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
32,Janine RENNIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
33,Janine RENNIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
34,Janine RENNIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
35,Janine RENNIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
36,Janine RENNIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
37,Janine RENNIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
38,Janine RENNIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
39,Janine RENNIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
40,Janine RENNIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
