voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,numSeats,numCands
23,Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
24,Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
25,Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
26,Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
27,Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
28,Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
29,Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
30,Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
31,Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
32,Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
33,Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
34,Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
35,Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
36,Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
37,Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
38,Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
39,Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
40,Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
41,Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
42,Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
43,Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
44,Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
45,Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
46,Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
47,Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
48,Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
49,Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
50,Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
51,Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
52,Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
53,Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
54,Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
55,Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
56,Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
57,Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
58,Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
59,Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
60,Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
61,Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
62,Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
63,Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
64,Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
65,Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
66,Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
67,Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
68,Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
69,Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
70,Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
71,Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
72,Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
73,Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
74,Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
75,Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
76,Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
77,Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
78,Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
79,Ian TAIT (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
80,Ian TAIT (Ind),SNP,Charlie REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
81,Ian TAIT (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
82,Ian TAIT (Ind),SNP,Charlie REID (Ind),MICHAEL WATT (Ind),LD,Con,Doreen MAIR (Ind),Lab,skipped,skipped,,10
83,Ian TAIT (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
84,Ian TAIT (Ind),SNP,MICHAEL WATT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
85,Ian TAIT (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
86,Ian TAIT (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
87,Ian TAIT (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
88,Ian TAIT (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
89,Ian TAIT (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
90,Ian TAIT (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
91,Ian TAIT (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
92,Ian TAIT (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
93,Ian TAIT (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
94,Ian TAIT (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
95,Ian TAIT (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
96,Ian TAIT (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
97,Ian TAIT (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
98,Ian TAIT (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
99,Ian TAIT (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
100,Ian TAIT (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
101,Ian TAIT (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
102,Ian TAIT (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
103,Ian TAIT (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
104,Ian TAIT (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
105,Ian TAIT (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
106,Ian TAIT (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
107,Ian TAIT (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
108,Ian TAIT (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
109,Ian TAIT (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
110,Ian TAIT (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
111,Ian TAIT (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
112,Ian TAIT (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
113,Ian TAIT (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
114,Ian TAIT (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
115,Ian TAIT (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
116,Ian TAIT (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
117,Ian TAIT (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
118,Ian TAIT (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
119,Ian TAIT (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
120,Ian TAIT (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
121,Ian TAIT (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
122,Ian TAIT (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
123,Ian TAIT (Ind),Con,Doreen MAIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
124,Ian TAIT (Ind),Con,Doreen MAIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
125,Ian TAIT (Ind),Con,Doreen MAIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
126,Ian TAIT (Ind),Con,Doreen MAIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
127,Ian TAIT (Ind),Con,Doreen MAIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
128,Ian TAIT (Ind),Con,Doreen MAIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
129,Ian TAIT (Ind),Con,Doreen MAIR (Ind),Charlie REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
130,Ian TAIT (Ind),Con,Doreen MAIR (Ind),Charlie REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
131,Ian TAIT (Ind),Con,Doreen MAIR (Ind),Charlie REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
132,Ian TAIT (Ind),Con,Doreen MAIR (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,,10
133,Ian TAIT (Ind),Con,Doreen MAIR (Ind),MICHAEL WATT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
134,Ian TAIT (Ind),Con,Doreen MAIR (Ind),MICHAEL WATT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
135,Ian TAIT (Ind),Con,Doreen MAIR (Ind),MICHAEL WATT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
136,Ian TAIT (Ind),Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
137,Ian TAIT (Ind),Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
138,Ian TAIT (Ind),Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
139,Ian TAIT (Ind),Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
140,Ian TAIT (Ind),Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
141,Ian TAIT (Ind),Con,LD,Doreen MAIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
142,Ian TAIT (Ind),Con,LD,Doreen MAIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
143,Ian TAIT (Ind),Con,LD,Charlie REID (Ind),Doreen MAIR (Ind),Lab,SNP,MICHAEL WATT (Ind),skipped,skipped,,10
144,Ian TAIT (Ind),Con,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,10
145,Ian TAIT (Ind),Con,LD,Lab,Doreen MAIR (Ind),Charlie REID (Ind),MICHAEL WATT (Ind),skipped,skipped,skipped,,10
146,Ian TAIT (Ind),Con,Charlie REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
147,Ian TAIT (Ind),Con,Charlie REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
148,Ian TAIT (Ind),Con,Charlie REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
149,Ian TAIT (Ind),Con,Charlie REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
150,Ian TAIT (Ind),Con,Charlie REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
151,Ian TAIT (Ind),Con,Charlie REID (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,,10
152,Ian TAIT (Ind),Con,Charlie REID (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,,10
153,Ian TAIT (Ind),Con,Charlie REID (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,,10
154,Ian TAIT (Ind),Con,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,,10
155,Ian TAIT (Ind),Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
156,Ian TAIT (Ind),Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
157,Ian TAIT (Ind),Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
158,Ian TAIT (Ind),Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
159,Ian TAIT (Ind),Con,SNP,Doreen MAIR (Ind),LD,skipped,skipped,skipped,skipped,skipped,,10
160,Ian TAIT (Ind),Con,MICHAEL WATT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
161,Ian TAIT (Ind),Con,MICHAEL WATT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
162,Ian TAIT (Ind),Con,MICHAEL WATT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
163,Ian TAIT (Ind),Con,MICHAEL WATT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
164,Ian TAIT (Ind),Con,MICHAEL WATT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
165,Ian TAIT (Ind),Con,MICHAEL WATT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
166,Ian TAIT (Ind),Con,MICHAEL WATT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
167,Ian TAIT (Ind),Con,MICHAEL WATT (Ind),Doreen MAIR (Ind),Charlie REID (Ind),skipped,skipped,skipped,skipped,skipped,,10
168,Ian TAIT (Ind),Con,MICHAEL WATT (Ind),Doreen MAIR (Ind),Charlie REID (Ind),skipped,skipped,skipped,skipped,skipped,,10
169,Ian TAIT (Ind),Con,MICHAEL WATT (Ind),Doreen MAIR (Ind),Charlie REID (Ind),SNP,skipped,skipped,skipped,skipped,,10
170,Ian TAIT (Ind),Con,MICHAEL WATT (Ind),Doreen MAIR (Ind),Charlie REID (Ind),SNP,skipped,skipped,skipped,skipped,,10
171,Ian TAIT (Ind),Con,MICHAEL WATT (Ind),LD,Doreen MAIR (Ind),skipped,skipped,skipped,skipped,skipped,,10
172,Ian TAIT (Ind),Con,MICHAEL WATT (Ind),Charlie REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
173,Ian TAIT (Ind),Doreen MAIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
174,Ian TAIT (Ind),Doreen MAIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
175,Ian TAIT (Ind),Doreen MAIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
176,Ian TAIT (Ind),Doreen MAIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
177,Ian TAIT (Ind),Doreen MAIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
178,Ian TAIT (Ind),Doreen MAIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
179,Ian TAIT (Ind),Doreen MAIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
180,Ian TAIT (Ind),Doreen MAIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
181,Ian TAIT (Ind),Doreen MAIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
182,Ian TAIT (Ind),Doreen MAIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
183,Ian TAIT (Ind),Doreen MAIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
184,Ian TAIT (Ind),Doreen MAIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
185,Ian TAIT (Ind),Doreen MAIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
186,Ian TAIT (Ind),Doreen MAIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
187,Ian TAIT (Ind),Doreen MAIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
188,Ian TAIT (Ind),Doreen MAIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
189,Ian TAIT (Ind),Doreen MAIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
190,Ian TAIT (Ind),Doreen MAIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
191,Ian TAIT (Ind),Doreen MAIR (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
192,Ian TAIT (Ind),Doreen MAIR (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
193,Ian TAIT (Ind),Doreen MAIR (Ind),Con,Charlie REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
194,Ian TAIT (Ind),Doreen MAIR (Ind),Con,MICHAEL WATT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
195,Ian TAIT (Ind),Doreen MAIR (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
196,Ian TAIT (Ind),Doreen MAIR (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
197,Ian TAIT (Ind),Doreen MAIR (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
198,Ian TAIT (Ind),Doreen MAIR (Ind),LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,,10
199,Ian TAIT (Ind),Doreen MAIR (Ind),LD,Con,Charlie REID (Ind),skipped,skipped,skipped,skipped,skipped,,10
200,Ian TAIT (Ind),Doreen MAIR (Ind),Charlie REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
201,Ian TAIT (Ind),Doreen MAIR (Ind),Charlie REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
202,Ian TAIT (Ind),Doreen MAIR (Ind),Charlie REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
203,Ian TAIT (Ind),Doreen MAIR (Ind),Charlie REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
204,Ian TAIT (Ind),Doreen MAIR (Ind),Charlie REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
205,Ian TAIT (Ind),Doreen MAIR (Ind),Charlie REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
206,Ian TAIT (Ind),Doreen MAIR (Ind),Charlie REID (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,,10
207,Ian TAIT (Ind),Doreen MAIR (Ind),Charlie REID (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,,10
208,Ian TAIT (Ind),Doreen MAIR (Ind),Charlie REID (Ind),LD,Con,skipped,skipped,skipped,skipped,skipped,,10
209,Ian TAIT (Ind),Doreen MAIR (Ind),Charlie REID (Ind),LD,MICHAEL WATT (Ind),skipped,skipped,skipped,skipped,skipped,,10
210,Ian TAIT (Ind),Doreen MAIR (Ind),Charlie REID (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,,10
211,Ian TAIT (Ind),Doreen MAIR (Ind),Charlie REID (Ind),Lab,MICHAEL WATT (Ind),Con,skipped,skipped,skipped,skipped,,10
212,Ian TAIT (Ind),Doreen MAIR (Ind),Charlie REID (Ind),MICHAEL WATT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
213,Ian TAIT (Ind),Doreen MAIR (Ind),Charlie REID (Ind),MICHAEL WATT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
214,Ian TAIT (Ind),Doreen MAIR (Ind),Charlie REID (Ind),MICHAEL WATT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
215,Ian TAIT (Ind),Doreen MAIR (Ind),Charlie REID (Ind),MICHAEL WATT (Ind),SNP,LD,Lab,Con,skipped,skipped,,10
216,Ian TAIT (Ind),Doreen MAIR (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
217,Ian TAIT (Ind),Doreen MAIR (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
218,Ian TAIT (Ind),Doreen MAIR (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
219,Ian TAIT (Ind),Doreen MAIR (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
220,Ian TAIT (Ind),Doreen MAIR (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
221,Ian TAIT (Ind),Doreen MAIR (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
222,Ian TAIT (Ind),Doreen MAIR (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
223,Ian TAIT (Ind),Doreen MAIR (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
224,Ian TAIT (Ind),Doreen MAIR (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
225,Ian TAIT (Ind),Doreen MAIR (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
226,Ian TAIT (Ind),Doreen MAIR (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
227,Ian TAIT (Ind),Doreen MAIR (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
228,Ian TAIT (Ind),Doreen MAIR (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
229,Ian TAIT (Ind),Doreen MAIR (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
230,Ian TAIT (Ind),Doreen MAIR (Ind),Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,,10
231,Ian TAIT (Ind),Doreen MAIR (Ind),Lab,LD,Con,Charlie REID (Ind),SNP,MICHAEL WATT (Ind),skipped,skipped,,10
232,Ian TAIT (Ind),Doreen MAIR (Ind),Lab,Charlie REID (Ind),MICHAEL WATT (Ind),skipped,skipped,skipped,skipped,skipped,,10
233,Ian TAIT (Ind),Doreen MAIR (Ind),Lab,MICHAEL WATT (Ind),Charlie REID (Ind),Con,LD,skipped,skipped,skipped,,10
234,Ian TAIT (Ind),Doreen MAIR (Ind),Lab,MICHAEL WATT (Ind),SNP,skipped,skipped,skipped,skipped,skipped,,10
235,Ian TAIT (Ind),Doreen MAIR (Ind),Lab,MICHAEL WATT (Ind),SNP,LD,Charlie REID (Ind),Con,skipped,skipped,,10
236,Ian TAIT (Ind),Doreen MAIR (Ind),Lab,MICHAEL WATT (Ind),SNP,skipped,skipped,skipped,skipped,skipped,,10
