voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,numSeats,numCands
0,William BONNAR (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
1,William BONNAR (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
2,William BONNAR (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
3,William BONNAR (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
4,William BONNAR (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
5,William BONNAR (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
6,William BONNAR (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
7,William BONNAR (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
8,William BONNAR (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
9,William BONNAR (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
10,William BONNAR (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
11,William BONNAR (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
12,William BONNAR (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
13,William BONNAR (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
14,William BONNAR (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
15,William BONNAR (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
16,William BONNAR (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
17,William BONNAR (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
18,William BONNAR (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
19,William BONNAR (Soc),David Mansfield JAGO (LD),Jahangir HANIF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
20,William BONNAR (Soc),James SCANLON (Lab),David Mansfield JAGO (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
21,William BONNAR (Soc),James SCANLON (Lab),Anne-Marie MILLAR (Ind),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,10
22,William BONNAR (Soc),Soryia SIDDIQUE (Lab),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
23,William BONNAR (Soc),James SCANLON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
24,William BONNAR (Soc),James SCANLON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
25,William BONNAR (Soc),James SCANLON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
26,William BONNAR (Soc),James SCANLON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
27,William BONNAR (Soc),James SCANLON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
28,William BONNAR (Soc),James SCANLON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
29,William BONNAR (Soc),James SCANLON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
30,William BONNAR (Soc),James SCANLON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
31,William BONNAR (Soc),James SCANLON (Lab),Mhairi HUNTER (SNP),Moira Ann CRAWFORD (Grn),Anne-Marie MILLAR (Ind),David Mansfield JAGO (LD),Jean DOUGLAS (Britannica),Thomas Muirhead CONNOR (Con),skipped,skipped,,10
32,William BONNAR (Soc),James SCANLON (Lab),Anne-Marie MILLAR (Ind),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,10
33,William BONNAR (Soc),James SCANLON (Lab),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
34,William BONNAR (Soc),James SCANLON (Lab),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
35,William BONNAR (Soc),James SCANLON (Lab),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
36,William BONNAR (Soc),James SCANLON (Lab),Moira Ann CRAWFORD (Grn),Thomas Muirhead CONNOR (Con),skipped,skipped,skipped,skipped,skipped,skipped,,10
37,William BONNAR (Soc),James SCANLON (Lab),Mhairi HUNTER (SNP),David Mansfield JAGO (LD),Moira Ann CRAWFORD (Grn),Jean DOUGLAS (Britannica),Thomas Muirhead CONNOR (Con),Anne-Marie MILLAR (Ind),skipped,skipped,,10
38,William BONNAR (Soc),James SCANLON (Lab),Anne-Marie MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
39,William BONNAR (Soc),James SCANLON (Lab),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
40,William BONNAR (Soc),James SCANLON (Lab),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
41,William BONNAR (Soc),James SCANLON (Lab),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
42,William BONNAR (Soc),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
43,William BONNAR (Soc),Mhairi HUNTER (SNP),James SCANLON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
44,William BONNAR (Soc),Mhairi HUNTER (SNP),James SCANLON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
45,William BONNAR (Soc),Mhairi HUNTER (SNP),Anne-Marie MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
46,William BONNAR (Soc),Mhairi HUNTER (SNP),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
47,William BONNAR (Soc),Mhairi HUNTER (SNP),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
48,William BONNAR (Soc),Mhairi HUNTER (SNP),Moira Ann CRAWFORD (Grn),Anne-Marie MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
49,William BONNAR (Soc),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
50,William BONNAR (Soc),Mhairi HUNTER (SNP),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
51,William BONNAR (Soc),Mhairi HUNTER (SNP),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
52,William BONNAR (Soc),Mhairi HUNTER (SNP),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
53,William BONNAR (Soc),Mhairi HUNTER (SNP),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
54,William BONNAR (Soc),Anne-Marie MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
55,William BONNAR (Soc),Anne-Marie MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
56,William BONNAR (Soc),Anne-Marie MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
57,William BONNAR (Soc),Anne-Marie MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
58,William BONNAR (Soc),Anne-Marie MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
59,William BONNAR (Soc),Anne-Marie MILLAR (Ind),James SCANLON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
60,William BONNAR (Soc),Anne-Marie MILLAR (Ind),James SCANLON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
61,William BONNAR (Soc),Anne-Marie MILLAR (Ind),James SCANLON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
62,William BONNAR (Soc),Anne-Marie MILLAR (Ind),James SCANLON (Lab),David Mansfield JAGO (LD),Moira Ann CRAWFORD (Grn),Mhairi HUNTER (SNP),Thomas Muirhead CONNOR (Con),skipped,skipped,skipped,,10
63,William BONNAR (Soc),Anne-Marie MILLAR (Ind),James SCANLON (Lab),Mhairi HUNTER (SNP),Moira Ann CRAWFORD (Grn),Jean DOUGLAS (Britannica),Thomas Muirhead CONNOR (Con),David Mansfield JAGO (LD),skipped,skipped,,10
64,William BONNAR (Soc),Anne-Marie MILLAR (Ind),Moira Ann CRAWFORD (Grn),James SCANLON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,10
65,William BONNAR (Soc),Anne-Marie MILLAR (Ind),Moira Ann CRAWFORD (Grn),Mhairi HUNTER (SNP),Jean DOUGLAS (Britannica),James SCANLON (Lab),Thomas Muirhead CONNOR (Con),David Mansfield JAGO (LD),skipped,skipped,,10
66,William BONNAR (Soc),Anne-Marie MILLAR (Ind),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
67,William BONNAR (Soc),Thomas Muirhead CONNOR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
68,William BONNAR (Soc),Thomas Muirhead CONNOR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
69,William BONNAR (Soc),Thomas Muirhead CONNOR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
70,William BONNAR (Soc),Thomas Muirhead CONNOR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
71,William BONNAR (Soc),Thomas Muirhead CONNOR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
72,William BONNAR (Soc),Thomas Muirhead CONNOR (Con),Jean DOUGLAS (Britannica),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
73,William BONNAR (Soc),Thomas Muirhead CONNOR (Con),Jean DOUGLAS (Britannica),Anne-Marie MILLAR (Ind),David Mansfield JAGO (LD),Mhairi HUNTER (SNP),Moira Ann CRAWFORD (Grn),James SCANLON (Lab),skipped,skipped,,10
74,William BONNAR (Soc),Thomas Muirhead CONNOR (Con),Jean DOUGLAS (Britannica),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,10
75,William BONNAR (Soc),Thomas Muirhead CONNOR (Con),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
76,William BONNAR (Soc),Thomas Muirhead CONNOR (Con),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
77,William BONNAR (Soc),Thomas Muirhead CONNOR (Con),Moira Ann CRAWFORD (Grn),Jean DOUGLAS (Britannica),Mhairi HUNTER (SNP),David Mansfield JAGO (LD),Anne-Marie MILLAR (Ind),James SCANLON (Lab),skipped,skipped,,10
78,William BONNAR (Soc),Jean DOUGLAS (Britannica),Anne-Marie MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
79,William BONNAR (Soc),Jean DOUGLAS (Britannica),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
80,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
81,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
82,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
83,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
84,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
85,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
86,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
87,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
88,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
89,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
90,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
91,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),David Mansfield JAGO (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
92,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
93,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),James SCANLON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
94,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),James SCANLON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
95,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),James SCANLON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
96,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),James SCANLON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
97,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),James SCANLON (Lab),Anne-Marie MILLAR (Ind),David Mansfield JAGO (LD),Mhairi HUNTER (SNP),Jean DOUGLAS (Britannica),Thomas Muirhead CONNOR (Con),skipped,skipped,,10
98,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),James SCANLON (Lab),Anne-Marie MILLAR (Ind),Mhairi HUNTER (SNP),David Mansfield JAGO (LD),Thomas Muirhead CONNOR (Con),Jean DOUGLAS (Britannica),skipped,skipped,,10
99,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),James SCANLON (Lab),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,10
100,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
101,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
102,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),Mhairi HUNTER (SNP),Anne-Marie MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
103,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),Mhairi HUNTER (SNP),David Mansfield JAGO (LD),Anne-Marie MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,,10
104,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),Anne-Marie MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
105,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),Anne-Marie MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
106,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),Anne-Marie MILLAR (Ind),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,10
107,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),Anne-Marie MILLAR (Ind),Mhairi HUNTER (SNP),David Mansfield JAGO (LD),skipped,skipped,skipped,skipped,skipped,,10
108,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),Thomas Muirhead CONNOR (Con),Jean DOUGLAS (Britannica),James SCANLON (Lab),skipped,skipped,skipped,skipped,skipped,,10
109,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),Jean DOUGLAS (Britannica),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
110,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),Jean DOUGLAS (Britannica),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
111,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),Jean DOUGLAS (Britannica),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
112,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),Jean DOUGLAS (Britannica),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
113,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),Jean DOUGLAS (Britannica),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,10
114,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),Jahangir HANIF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
115,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),Jahangir HANIF (SNP),James SCANLON (Lab),David Mansfield JAGO (LD),skipped,skipped,skipped,skipped,skipped,,10
116,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
117,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
118,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
119,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
120,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
121,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
122,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),Mhairi HUNTER (SNP),Anne-Marie MILLAR (Ind),James SCANLON (Lab),Thomas Muirhead CONNOR (Con),David Mansfield JAGO (LD),Jean DOUGLAS (Britannica),skipped,skipped,,10
123,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),Mhairi HUNTER (SNP),Anne-Marie MILLAR (Ind),Jean DOUGLAS (Britannica),skipped,skipped,skipped,skipped,skipped,,10
124,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),Mhairi HUNTER (SNP),Jean DOUGLAS (Britannica),Anne-Marie MILLAR (Ind),James SCANLON (Lab),skipped,skipped,skipped,skipped,,10
125,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),James SCANLON (Lab),Anne-Marie MILLAR (Ind),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,,10
126,William BONNAR (Soc),Jahangir HANIF (SNP),James SCANLON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
127,William BONNAR (Soc),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
128,William BONNAR (Soc),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
129,William BONNAR (Soc),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
130,William BONNAR (Soc),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
131,William BONNAR (Soc),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
132,William BONNAR (Soc),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
133,William BONNAR (Soc),Mhairi HUNTER (SNP),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
134,William BONNAR (Soc),Mhairi HUNTER (SNP),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
135,William BONNAR (Soc),Mhairi HUNTER (SNP),Moira Ann CRAWFORD (Grn),James SCANLON (Lab),David Mansfield JAGO (LD),Anne-Marie MILLAR (Ind),Jean DOUGLAS (Britannica),Thomas Muirhead CONNOR (Con),skipped,skipped,,10
136,William BONNAR (Soc),Mhairi HUNTER (SNP),Moira Ann CRAWFORD (Grn),Anne-Marie MILLAR (Ind),James SCANLON (Lab),David Mansfield JAGO (LD),skipped,skipped,skipped,skipped,,10
137,William BONNAR (Soc),Mhairi HUNTER (SNP),Moira Ann CRAWFORD (Grn),Jean DOUGLAS (Britannica),David Mansfield JAGO (LD),Anne-Marie MILLAR (Ind),James SCANLON (Lab),Thomas Muirhead CONNOR (Con),skipped,skipped,,10
138,William BONNAR (Soc),Jahangir HANIF (SNP),Anne-Marie MILLAR (Ind),Jean DOUGLAS (Britannica),skipped,skipped,skipped,skipped,skipped,skipped,,10
139,William BONNAR (Soc),Jahangir HANIF (SNP),Thomas Muirhead CONNOR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
140,David Mansfield JAGO (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
141,David Mansfield JAGO (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
142,David Mansfield JAGO (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
143,David Mansfield JAGO (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
144,David Mansfield JAGO (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
145,David Mansfield JAGO (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
146,David Mansfield JAGO (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
147,David Mansfield JAGO (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
148,David Mansfield JAGO (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
149,David Mansfield JAGO (LD),William BONNAR (Soc),Anne-Marie MILLAR (Ind),James SCANLON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,10
150,David Mansfield JAGO (LD),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
151,David Mansfield JAGO (LD),James SCANLON (Lab),Mhairi HUNTER (SNP),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,10
152,David Mansfield JAGO (LD),Soryia SIDDIQUE (Lab),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
153,David Mansfield JAGO (LD),James SCANLON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
154,David Mansfield JAGO (LD),James SCANLON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
155,David Mansfield JAGO (LD),James SCANLON (Lab),Moira Ann CRAWFORD (Grn),Mhairi HUNTER (SNP),Thomas Muirhead CONNOR (Con),William BONNAR (Soc),Jean DOUGLAS (Britannica),Anne-Marie MILLAR (Ind),skipped,skipped,,10
156,David Mansfield JAGO (LD),James SCANLON (Lab),Thomas Muirhead CONNOR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
157,David Mansfield JAGO (LD),James SCANLON (Lab),Jean DOUGLAS (Britannica),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
158,David Mansfield JAGO (LD),James SCANLON (Lab),Jean DOUGLAS (Britannica),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
159,David Mansfield JAGO (LD),Mhairi HUNTER (SNP),Anne-Marie MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
160,David Mansfield JAGO (LD),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
161,David Mansfield JAGO (LD),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
162,David Mansfield JAGO (LD),Mhairi HUNTER (SNP),William BONNAR (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
163,David Mansfield JAGO (LD),Mhairi HUNTER (SNP),James SCANLON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
164,David Mansfield JAGO (LD),Mhairi HUNTER (SNP),James SCANLON (Lab),William BONNAR (Soc),skipped,skipped,skipped,skipped,skipped,skipped,,10
165,David Mansfield JAGO (LD),Mhairi HUNTER (SNP),Anne-Marie MILLAR (Ind),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,10
166,David Mansfield JAGO (LD),Anne-Marie MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
167,David Mansfield JAGO (LD),Anne-Marie MILLAR (Ind),James SCANLON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
168,David Mansfield JAGO (LD),Anne-Marie MILLAR (Ind),James SCANLON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
169,David Mansfield JAGO (LD),Anne-Marie MILLAR (Ind),James SCANLON (Lab),Mhairi HUNTER (SNP),Jean DOUGLAS (Britannica),Moira Ann CRAWFORD (Grn),Thomas Muirhead CONNOR (Con),William BONNAR (Soc),skipped,skipped,,10
170,David Mansfield JAGO (LD),Anne-Marie MILLAR (Ind),Moira Ann CRAWFORD (Grn),William BONNAR (Soc),skipped,skipped,skipped,skipped,skipped,skipped,,10
171,David Mansfield JAGO (LD),Thomas Muirhead CONNOR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
172,David Mansfield JAGO (LD),Thomas Muirhead CONNOR (Con),James SCANLON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
173,David Mansfield JAGO (LD),Thomas Muirhead CONNOR (Con),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
174,David Mansfield JAGO (LD),Thomas Muirhead CONNOR (Con),Anne-Marie MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
175,David Mansfield JAGO (LD),Thomas Muirhead CONNOR (Con),Anne-Marie MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
176,David Mansfield JAGO (LD),Thomas Muirhead CONNOR (Con),Anne-Marie MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
177,David Mansfield JAGO (LD),Thomas Muirhead CONNOR (Con),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
178,David Mansfield JAGO (LD),Thomas Muirhead CONNOR (Con),Mhairi HUNTER (SNP),Anne-Marie MILLAR (Ind),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,,10
179,David Mansfield JAGO (LD),Jean DOUGLAS (Britannica),Anne-Marie MILLAR (Ind),James SCANLON (Lab),Mhairi HUNTER (SNP),Moira Ann CRAWFORD (Grn),Thomas Muirhead CONNOR (Con),William BONNAR (Soc),skipped,skipped,,10
180,David Mansfield JAGO (LD),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
181,David Mansfield JAGO (LD),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
