voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,numSeats,numCands
57,Peter BELLARBY (LD),Douglas SAMWAYS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
58,Peter BELLARBY (LD),Douglas SAMWAYS (Ind),Rachel SHANKS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
59,Peter BELLARBY (LD),Douglas SAMWAYS (Ind),Rachel SHANKS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
60,Peter BELLARBY (LD),Douglas SAMWAYS (Ind),Wendy AGNEW (Con),Raymond CHRISTIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,10
61,Peter BELLARBY (LD),Douglas SAMWAYS (Ind),Bob MICHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
62,Peter BELLARBY (LD),Douglas SAMWAYS (Ind),Bob MICHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
63,Peter BELLARBY (LD),Douglas SAMWAYS (Ind),Bob MICHIE (Ind),Raymond CHRISTIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,10
64,Peter BELLARBY (LD),Douglas SAMWAYS (Ind),Bob MICHIE (Ind),Robert FERGUSSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,10
65,Peter BELLARBY (LD),Raymond CHRISTIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
66,Peter BELLARBY (LD),Raymond CHRISTIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
67,Peter BELLARBY (LD),Raymond CHRISTIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
68,Peter BELLARBY (LD),Raymond CHRISTIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
69,Peter BELLARBY (LD),Raymond CHRISTIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
70,Peter BELLARBY (LD),Raymond CHRISTIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
71,Peter BELLARBY (LD),Raymond CHRISTIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
72,Peter BELLARBY (LD),Raymond CHRISTIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
73,Peter BELLARBY (LD),Raymond CHRISTIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
74,Peter BELLARBY (LD),Raymond CHRISTIE (Lab),Douglas SAMWAYS (Ind),Rachel SHANKS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,10
75,Peter BELLARBY (LD),Raymond CHRISTIE (Lab),Rachel SHANKS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
76,Peter BELLARBY (LD),Raymond CHRISTIE (Lab),Rachel SHANKS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
77,Peter BELLARBY (LD),Raymond CHRISTIE (Lab),Robert FERGUSSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
78,Peter BELLARBY (LD),Raymond CHRISTIE (Lab),Bob MICHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
79,Peter BELLARBY (LD),Raymond CHRISTIE (Lab),Bob MICHIE (Ind),Douglas SAMWAYS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
80,Peter BELLARBY (LD),Raymond CHRISTIE (Lab),Bob MICHIE (Ind),Rachel SHANKS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,10
81,Peter BELLARBY (LD),Raymond CHRISTIE (Lab),Graeme CLARK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
82,Peter BELLARBY (LD),Raymond CHRISTIE (Lab),Graeme CLARK (SNP),Wendy AGNEW (Con),Bob MICHIE (Ind),Douglas SAMWAYS (Ind),Rachel SHANKS (Grn),skipped,skipped,skipped,,10
83,Peter BELLARBY (LD),Rachel SHANKS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
84,Peter BELLARBY (LD),Rachel SHANKS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
85,Peter BELLARBY (LD),Rachel SHANKS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
86,Peter BELLARBY (LD),Rachel SHANKS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
87,Peter BELLARBY (LD),Rachel SHANKS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
88,Peter BELLARBY (LD),Rachel SHANKS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
89,Peter BELLARBY (LD),Rachel SHANKS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
90,Peter BELLARBY (LD),Rachel SHANKS (Grn),Douglas SAMWAYS (Ind),Wendy AGNEW (Con),skipped,skipped,skipped,skipped,skipped,skipped,,10
91,Peter BELLARBY (LD),Rachel SHANKS (Grn),Douglas SAMWAYS (Ind),Bob MICHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
92,Peter BELLARBY (LD),Rachel SHANKS (Grn),Douglas SAMWAYS (Ind),Bob MICHIE (Ind),Wendy AGNEW (Con),Raymond CHRISTIE (Lab),Graeme CLARK (SNP),skipped,skipped,skipped,,10
93,Peter BELLARBY (LD),Rachel SHANKS (Grn),Graeme CLARK (SNP),Bob MICHIE (Ind),Douglas SAMWAYS (Ind),skipped,skipped,skipped,skipped,skipped,,10
94,Peter BELLARBY (LD),Rachel SHANKS (Grn),Wendy AGNEW (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
95,Peter BELLARBY (LD),Rachel SHANKS (Grn),Wendy AGNEW (Con),Douglas SAMWAYS (Ind),Bob MICHIE (Ind),skipped,skipped,skipped,skipped,skipped,,10
96,Peter BELLARBY (LD),Rachel SHANKS (Grn),Bob MICHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
97,Peter BELLARBY (LD),Rachel SHANKS (Grn),Graeme CLARK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
98,Peter BELLARBY (LD),Rachel SHANKS (Grn),Graeme CLARK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
99,Peter BELLARBY (LD),Rachel SHANKS (Grn),Raymond CHRISTIE (Lab),Graeme CLARK (SNP),Wendy AGNEW (Con),Bob MICHIE (Ind),Douglas SAMWAYS (Ind),skipped,skipped,skipped,,10
100,Peter BELLARBY (LD),Graeme CLARK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
101,Peter BELLARBY (LD),Graeme CLARK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
102,Peter BELLARBY (LD),Graeme CLARK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
103,Peter BELLARBY (LD),Graeme CLARK (SNP),Raymond CHRISTIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
104,Peter BELLARBY (LD),Graeme CLARK (SNP),Raymond CHRISTIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
105,Peter BELLARBY (LD),Graeme CLARK (SNP),Bob MICHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
106,Peter BELLARBY (LD),Wendy AGNEW (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
107,Peter BELLARBY (LD),Wendy AGNEW (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
108,Peter BELLARBY (LD),Wendy AGNEW (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
109,Peter BELLARBY (LD),Wendy AGNEW (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
110,Peter BELLARBY (LD),Wendy AGNEW (Con),Douglas SAMWAYS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
111,Peter BELLARBY (LD),Wendy AGNEW (Con),Douglas SAMWAYS (Ind),Rachel SHANKS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,10
112,Peter BELLARBY (LD),Wendy AGNEW (Con),Raymond CHRISTIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
113,Peter BELLARBY (LD),Wendy AGNEW (Con),Raymond CHRISTIE (Lab),Graeme CLARK (SNP),Bob MICHIE (Ind),Douglas SAMWAYS (Ind),Rachel SHANKS (Grn),skipped,skipped,skipped,,10
114,Peter BELLARBY (LD),Wendy AGNEW (Con),Rachel SHANKS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
115,Peter BELLARBY (LD),Wendy AGNEW (Con),Rachel SHANKS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
116,Peter BELLARBY (LD),Wendy AGNEW (Con),Rachel SHANKS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
117,Peter BELLARBY (LD),Wendy AGNEW (Con),Rachel SHANKS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
118,Peter BELLARBY (LD),Wendy AGNEW (Con),Rachel SHANKS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
119,Peter BELLARBY (LD),Wendy AGNEW (Con),Rachel SHANKS (Grn),Robert FERGUSSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,10
120,Peter BELLARBY (LD),Wendy AGNEW (Con),Robert FERGUSSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
121,Peter BELLARBY (LD),Wendy AGNEW (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
122,Peter BELLARBY (LD),Wendy AGNEW (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
123,Peter BELLARBY (LD),Wendy AGNEW (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
124,Peter BELLARBY (LD),Wendy AGNEW (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
125,Peter BELLARBY (LD),Wendy AGNEW (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
126,Peter BELLARBY (LD),Wendy AGNEW (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
127,Peter BELLARBY (LD),Wendy AGNEW (Con),Rachel SHANKS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
128,Peter BELLARBY (LD),Wendy AGNEW (Con),Bob MICHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
129,Peter BELLARBY (LD),Wendy AGNEW (Con),Bob MICHIE (Ind),Douglas SAMWAYS (Ind),Rachel SHANKS (Grn),Raymond CHRISTIE (Lab),Graeme CLARK (SNP),skipped,skipped,skipped,,10
130,Peter BELLARBY (LD),Wendy AGNEW (Con),Bob MICHIE (Ind),Rachel SHANKS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,10
131,Peter BELLARBY (LD),Wendy AGNEW (Con),Bob MICHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
132,Peter BELLARBY (LD),Wendy AGNEW (Con),Bob MICHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
133,Peter BELLARBY (LD),Wendy AGNEW (Con),Bob MICHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
134,Peter BELLARBY (LD),Jeff HUTCHISON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
135,Peter BELLARBY (LD),Rachel SHANKS (Grn),Wendy AGNEW (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
136,Peter BELLARBY (LD),Wendy AGNEW (Con),Douglas SAMWAYS (Ind),Bob MICHIE (Ind),Rachel SHANKS (Grn),Raymond CHRISTIE (Lab),Graeme CLARK (SNP),skipped,skipped,skipped,,10
137,Peter BELLARBY (LD),Graeme CLARK (SNP),Douglas SAMWAYS (Ind),Bob MICHIE (Ind),Rachel SHANKS (Grn),Wendy AGNEW (Con),skipped,skipped,skipped,skipped,,10
138,Peter BELLARBY (LD),Bob MICHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
139,Peter BELLARBY (LD),Bob MICHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
140,Peter BELLARBY (LD),Bob MICHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
141,Peter BELLARBY (LD),Bob MICHIE (Ind),Douglas SAMWAYS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
142,Peter BELLARBY (LD),Bob MICHIE (Ind),Douglas SAMWAYS (Ind),Rachel SHANKS (Grn),Wendy AGNEW (Con),skipped,skipped,skipped,skipped,skipped,,10
143,Peter BELLARBY (LD),Bob MICHIE (Ind),Douglas SAMWAYS (Ind),Wendy AGNEW (Con),skipped,skipped,skipped,skipped,skipped,skipped,,10
144,Peter BELLARBY (LD),Bob MICHIE (Ind),Raymond CHRISTIE (Lab),Rachel SHANKS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,10
145,Peter BELLARBY (LD),Bob MICHIE (Ind),Rachel SHANKS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
146,Peter BELLARBY (LD),Bob MICHIE (Ind),Rachel SHANKS (Grn),Wendy AGNEW (Con),skipped,skipped,skipped,skipped,skipped,skipped,,10
147,Peter BELLARBY (LD),Bob MICHIE (Ind),Wendy AGNEW (Con),Douglas SAMWAYS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
148,Peter BELLARBY (LD),Graeme CLARK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
149,Peter BELLARBY (LD),Graeme CLARK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
150,Peter BELLARBY (LD),Graeme CLARK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
151,Peter BELLARBY (LD),Graeme CLARK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
152,Peter BELLARBY (LD),Graeme CLARK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
153,Peter BELLARBY (LD),Graeme CLARK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
154,Peter BELLARBY (LD),Graeme CLARK (SNP),Rachel SHANKS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
155,Peter BELLARBY (LD),Graeme CLARK (SNP),Rachel SHANKS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
156,Peter BELLARBY (LD),Graeme CLARK (SNP),Wendy AGNEW (Con),Raymond CHRISTIE (Lab),Bob MICHIE (Ind),Douglas SAMWAYS (Ind),Rachel SHANKS (Grn),skipped,skipped,skipped,,10
157,Peter BELLARBY (LD),Graeme CLARK (SNP),Wendy AGNEW (Con),Raymond CHRISTIE (Lab),Rachel SHANKS (Grn),Douglas SAMWAYS (Ind),Bob MICHIE (Ind),skipped,skipped,skipped,,10
158,Peter BELLARBY (LD),Graeme CLARK (SNP),Bob MICHIE (Ind),Douglas SAMWAYS (Ind),Raymond CHRISTIE (Lab),Wendy AGNEW (Con),Rachel SHANKS (Grn),skipped,skipped,skipped,,10
159,David FLEMING (LD),Raymond CHRISTIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
160,David FLEMING (LD),Raymond CHRISTIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
161,David FLEMING (LD),Raymond CHRISTIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
162,David FLEMING (LD),Raymond CHRISTIE (Lab),Douglas SAMWAYS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
163,Raymond CHRISTIE (Lab),Peter BELLARBY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
164,Raymond CHRISTIE (Lab),Peter BELLARBY (LD),Rachel SHANKS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
165,Raymond CHRISTIE (Lab),Peter BELLARBY (LD),Wendy AGNEW (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
166,Raymond CHRISTIE (Lab),Peter BELLARBY (LD),Wendy AGNEW (Con),Graeme CLARK (SNP),Bob MICHIE (Ind),Douglas SAMWAYS (Ind),Rachel SHANKS (Grn),skipped,skipped,skipped,,10
167,David FLEMING (LD),Raymond CHRISTIE (Lab),Rachel SHANKS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
168,David FLEMING (LD),Raymond CHRISTIE (Lab),Rachel SHANKS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
169,Raymond CHRISTIE (Lab),Wendy AGNEW (Con),Peter BELLARBY (LD),Graeme CLARK (SNP),Bob MICHIE (Ind),Rachel SHANKS (Grn),skipped,skipped,skipped,skipped,,10
170,David FLEMING (LD),Raymond CHRISTIE (Lab),Bob MICHIE (Ind),Douglas SAMWAYS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
171,Raymond CHRISTIE (Lab),Graeme CLARK (SNP),Peter BELLARBY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
172,Raymond CHRISTIE (Lab),Graeme CLARK (SNP),Peter BELLARBY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
173,David FLEMING (LD),Rachel SHANKS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
174,David FLEMING (LD),Rachel SHANKS (Grn),Douglas SAMWAYS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
175,Rachel SHANKS (Grn),Douglas SAMWAYS (Ind),Peter BELLARBY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
176,Rachel SHANKS (Grn),Peter BELLARBY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
177,Rachel SHANKS (Grn),Peter BELLARBY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
178,Rachel SHANKS (Grn),Peter BELLARBY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
179,Rachel SHANKS (Grn),Peter BELLARBY (LD),Raymond CHRISTIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
180,Rachel SHANKS (Grn),Peter BELLARBY (LD),Raymond CHRISTIE (Lab),Douglas SAMWAYS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
181,Rachel SHANKS (Grn),Raymond CHRISTIE (Lab),Graeme CLARK (SNP),Peter BELLARBY (LD),Wendy AGNEW (Con),Bob MICHIE (Ind),Douglas SAMWAYS (Ind),skipped,skipped,skipped,,10
182,Rachel SHANKS (Grn),Graeme CLARK (SNP),Raymond CHRISTIE (Lab),Peter BELLARBY (LD),Bob MICHIE (Ind),skipped,skipped,skipped,skipped,skipped,,10
183,Rachel SHANKS (Grn),Wendy AGNEW (Con),Peter BELLARBY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
184,David FLEMING (LD),Rachel SHANKS (Grn),Bob MICHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
185,Rachel SHANKS (Grn),Graeme CLARK (SNP),Peter BELLARBY (LD),Raymond CHRISTIE (Lab),Bob MICHIE (Ind),Douglas SAMWAYS (Ind),Wendy AGNEW (Con),skipped,skipped,skipped,,10
186,David FLEMING (LD),Rachel SHANKS (Grn),Graeme CLARK (SNP),Bob MICHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
187,David FLEMING (LD),Robert FERGUSSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
188,Peter BELLARBY (LD),Graeme CLARK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
189,Peter BELLARBY (LD),Graeme CLARK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
190,David FLEMING (LD),Robert FERGUSSON (SNP),Bob MICHIE (Ind),Raymond CHRISTIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,10
191,David FLEMING (LD),Graeme CLARK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
192,David FLEMING (LD),Graeme CLARK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
193,David FLEMING (LD),Graeme CLARK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
194,David FLEMING (LD),Graeme CLARK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
195,Graeme CLARK (SNP),Peter BELLARBY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
