voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Robin TRAQUAI (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
1,Robin TRAQUAI (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
2,Robin TRAQUAI (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
3,Robin TRAQUAI (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
4,Robin TRAQUAI (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
5,Robin TRAQUAI (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
6,Robin TRAQUAI (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
7,Robin TRAQUAI (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
8,Robin TRAQUAI (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
9,Robin TRAQUAI (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
10,Robin TRAQUAI (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
11,Robin TRAQUAI (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
12,Robin TRAQUAI (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
13,Robin TRAQUAI (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
14,Robin TRAQUAI (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
15,Robin TRAQUAI (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
16,Robin TRAQUAI (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
17,Robin TRAQUAI (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
18,Robin TRAQUAI (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
19,Robin TRAQUAI (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
20,Robin TRAQUAI (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
21,Robin TRAQUAI (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
22,Robin TRAQUAI (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
23,Robin TRAQUAI (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
24,Robin TRAQUAI (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
25,Robin TRAQUAI (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
26,Robin TRAQUAI (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
27,Robin TRAQUAI (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
28,Robin TRAQUAI (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
29,Robin TRAQUAI (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
30,Robin TRAQUAI (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
31,Robin TRAQUAI (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
32,Robin TRAQUAI (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
33,Robin TRAQUAI (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
34,Robin TRAQUAI (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
35,Robin TRAQUAI (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
36,Robin TRAQUAI (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
37,Robin TRAQUAI (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
38,Robin TRAQUAI (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
39,Robin TRAQUAI (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
40,Robin TRAQUAI (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
41,Robin TRAQUAI (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
42,Robin TRAQUAI (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
43,Robin TRAQUAI (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
44,Robin TRAQUAI (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
45,Robin TRAQUAI (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
46,Robin TRAQUAI (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
47,Robin TRAQUAI (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
48,Robin TRAQUAI (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
49,Robin TRAQUAI (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
50,Robin TRAQUAI (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
51,Robin TRAQUAI (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
