voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
91,Dan HEAP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
92,Dan HEAP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
93,Dan HEAP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
94,Dan HEAP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
95,Dan HEAP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
96,Dan HEAP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
97,Dan HEAP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
98,Dan HEAP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
99,Dan HEAP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
100,Dan HEAP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
101,Dan HEAP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
102,Dan HEAP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
103,Dan HEAP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
104,Dan HEAP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
105,Dan HEAP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
106,Dan HEAP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
107,Dan HEAP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
108,Dan HEAP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
109,Dan HEAP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
110,Dan HEAP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
111,Dan HEAP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
112,Dan HEAP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
113,Dan HEAP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
114,Dan HEAP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
115,Dan HEAP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
116,Dan HEAP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
117,Dan HEAP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
118,Dan HEAP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
119,Dan HEAP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
120,Dan HEAP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
121,Dan HEAP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
122,Dan HEAP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
123,Dan HEAP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
124,Dan HEAP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
125,Dan HEAP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
126,Dan HEAP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
127,Dan HEAP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
128,Dan HEAP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
129,Dan HEAP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
130,Dan HEAP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
131,Dan HEAP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
132,Dan HEAP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
133,Dan HEAP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
134,Dan HEAP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
135,Dan HEAP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
136,Dan HEAP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
137,Dan HEAP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
138,Dan HEAP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
139,Dan HEAP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
140,Dan HEAP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
141,Dan HEAP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
142,Dan HEAP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
143,Dan HEAP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
144,Dan HEAP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
145,Dan HEAP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
146,Dan HEAP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
147,Dan HEAP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
148,Dan HEAP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
149,Dan HEAP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
150,Dan HEAP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
151,Dan HEAP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
152,Dan HEAP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
153,Dan HEAP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
154,Dan HEAP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
155,Dan HEAP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
156,Dan HEAP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
157,Dan HEAP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
158,Dan HEAP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
159,Dan HEAP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
160,Dan HEAP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
161,Dan HEAP (Grn),Ashley GRACZYK (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
162,Dan HEAP (Grn),Ashley GRACZYK (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
163,Dan HEAP (Grn),Ashley GRACZYK (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
164,Dan HEAP (Grn),Ashley GRACZYK (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
165,Dan HEAP (Grn),Ashley GRACZYK (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
166,Dan HEAP (Grn),Ashley GRACZYK (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
167,Dan HEAP (Grn),Ashley GRACZYK (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
168,Dan HEAP (Grn),Ashley GRACZYK (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
169,Dan HEAP (Grn),Ashley GRACZYK (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
170,Dan HEAP (Grn),Ashley GRACZYK (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
171,Dan HEAP (Grn),Ashley GRACZYK (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
172,Dan HEAP (Grn),Ashley GRACZYK (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
173,Dan HEAP (Grn),Ashley GRACZYK (Con),Devin Scott SCOBIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,,9
174,Dan HEAP (Grn),Ashley GRACZYK (Con),Devin Scott SCOBIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,,9
175,Dan HEAP (Grn),Ashley GRACZYK (Con),Devin Scott SCOBIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,,9
176,Dan HEAP (Grn),Ashley GRACZYK (Con),Devin Scott SCOBIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,,9
177,Dan HEAP (Grn),Ashley GRACZYK (Con),Devin Scott SCOBIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,,9
178,Dan HEAP (Grn),Ashley GRACZYK (Con),Devin Scott SCOBIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,,9
179,Dan HEAP (Grn),Ashley GRACZYK (Con),Devin Scott SCOBIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,,9
180,Dan HEAP (Grn),Ashley GRACZYK (Con),Devin Scott SCOBIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,,9
181,Dan HEAP (Grn),Ashley GRACZYK (Con),Devin Scott SCOBIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,,9
182,Dan HEAP (Grn),Ashley GRACZYK (Con),Devin Scott SCOBIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,,9
183,Dan HEAP (Grn),Ashley GRACZYK (Con),Devin Scott SCOBIE (LD),Calum STRANGE (Libtn),skipped,skipped,skipped,skipped,skipped,,9
184,Dan HEAP (Grn),Ashley GRACZYK (Con),Devin Scott SCOBIE (LD),Catherine FULLERTON (SNP),Donald WILSON (Lab),Calum STRANGE (Libtn),skipped,skipped,skipped,,9
185,Dan HEAP (Grn),Ashley GRACZYK (Con),Donald WILSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,9
186,Dan HEAP (Grn),Ashley GRACZYK (Con),Donald WILSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,9
187,Dan HEAP (Grn),Ashley GRACZYK (Con),Donald WILSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,9
188,Dan HEAP (Grn),Ashley GRACZYK (Con),Donald WILSON (Lab),Devin Scott SCOBIE (LD),Calum STRANGE (Libtn),Catherine FULLERTON (SNP),skipped,skipped,skipped,,9
189,Dan HEAP (Grn),Ashley GRACZYK (Con),Denis DIXON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
190,Dan HEAP (Grn),Ashley GRACZYK (Con),Denis DIXON (SNP),Devin Scott SCOBIE (LD),skipped,skipped,skipped,skipped,skipped,,9
191,Dan HEAP (Grn),Ashley GRACZYK (Con),Devin Scott SCOBIE (LD),Calum STRANGE (Libtn),Donald WILSON (Lab),Catherine FULLERTON (SNP),skipped,skipped,skipped,,9
192,Dan HEAP (Grn),Ashley GRACZYK (Con),Catherine FULLERTON (SNP),Devin Scott SCOBIE (LD),Donald WILSON (Lab),Calum STRANGE (Libtn),skipped,skipped,skipped,,9
193,Dan HEAP (Grn),Ashley GRACZYK (Con),Catherine FULLERTON (SNP),Donald WILSON (Lab),Devin Scott SCOBIE (LD),Calum STRANGE (Libtn),skipped,skipped,skipped,,9
194,Dan HEAP (Grn),Ashley GRACZYK (Con),Catherine FULLERTON (SNP),Devin Scott SCOBIE (LD),Calum STRANGE (Libtn),Donald WILSON (Lab),skipped,skipped,skipped,,9
195,Dan HEAP (Grn),Ashley GRACZYK (Con),Carmel SMITH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,9
196,Dan HEAP (Grn),Ashley GRACZYK (Con),Donald WILSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,9
197,Dan HEAP (Grn),Ashley GRACZYK (Con),Donald WILSON (Lab),Devin Scott SCOBIE (LD),Calum STRANGE (Libtn),Catherine FULLERTON (SNP),skipped,skipped,skipped,,9
198,Dan HEAP (Grn),Ashley GRACZYK (Con),Donald WILSON (Lab),Calum STRANGE (Libtn),skipped,skipped,skipped,skipped,skipped,,9
199,Dan HEAP (Grn),Ashley GRACZYK (Con),Catherine FULLERTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
200,Dan HEAP (Grn),Ashley GRACZYK (Con),Catherine FULLERTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
201,Dan HEAP (Grn),Ashley GRACZYK (Con),Catherine FULLERTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
202,Dan HEAP (Grn),Ashley GRACZYK (Con),Catherine FULLERTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
203,Dan HEAP (Grn),Devin Scott SCOBIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
204,Dan HEAP (Grn),Devin Scott SCOBIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
205,Dan HEAP (Grn),Devin Scott SCOBIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
206,Dan HEAP (Grn),Devin Scott SCOBIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
207,Dan HEAP (Grn),Devin Scott SCOBIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
208,Dan HEAP (Grn),Devin Scott SCOBIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
209,Dan HEAP (Grn),Devin Scott SCOBIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
210,Dan HEAP (Grn),Devin Scott SCOBIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
211,Dan HEAP (Grn),Devin Scott SCOBIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
212,Dan HEAP (Grn),Devin Scott SCOBIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
213,Dan HEAP (Grn),Devin Scott SCOBIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
214,Dan HEAP (Grn),Devin Scott SCOBIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
215,Dan HEAP (Grn),Devin Scott SCOBIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
216,Dan HEAP (Grn),Devin Scott SCOBIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
217,Dan HEAP (Grn),Devin Scott SCOBIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
218,Dan HEAP (Grn),Devin Scott SCOBIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
219,Dan HEAP (Grn),Devin Scott SCOBIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
220,Dan HEAP (Grn),Devin Scott SCOBIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
221,Dan HEAP (Grn),Devin Scott SCOBIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
222,Dan HEAP (Grn),Devin Scott SCOBIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
223,Dan HEAP (Grn),Devin Scott SCOBIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
224,Dan HEAP (Grn),Devin Scott SCOBIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
225,Dan HEAP (Grn),Devin Scott SCOBIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
226,Dan HEAP (Grn),Devin Scott SCOBIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
227,Dan HEAP (Grn),Devin Scott SCOBIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
228,Dan HEAP (Grn),Devin Scott SCOBIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
229,Dan HEAP (Grn),Devin Scott SCOBIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
230,Dan HEAP (Grn),Devin Scott SCOBIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
231,Dan HEAP (Grn),Devin Scott SCOBIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
232,Dan HEAP (Grn),Devin Scott SCOBIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
233,Dan HEAP (Grn),Devin Scott SCOBIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
234,Dan HEAP (Grn),Devin Scott SCOBIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
235,Dan HEAP (Grn),Devin Scott SCOBIE (LD),Ashley GRACZYK (Con),skipped,skipped,skipped,skipped,skipped,skipped,,9
236,Dan HEAP (Grn),Devin Scott SCOBIE (LD),Ashley GRACZYK (Con),skipped,skipped,skipped,skipped,skipped,skipped,,9
237,Dan HEAP (Grn),Devin Scott SCOBIE (LD),Ashley GRACZYK (Con),skipped,skipped,skipped,skipped,skipped,skipped,,9
238,Dan HEAP (Grn),Devin Scott SCOBIE (LD),Ashley GRACZYK (Con),skipped,skipped,skipped,skipped,skipped,skipped,,9
239,Dan HEAP (Grn),Devin Scott SCOBIE (LD),Ashley GRACZYK (Con),skipped,skipped,skipped,skipped,skipped,skipped,,9
240,Dan HEAP (Grn),Devin Scott SCOBIE (LD),Ashley GRACZYK (Con),skipped,skipped,skipped,skipped,skipped,skipped,,9
241,Dan HEAP (Grn),Devin Scott SCOBIE (LD),Ashley GRACZYK (Con),skipped,skipped,skipped,skipped,skipped,skipped,,9
242,Dan HEAP (Grn),Devin Scott SCOBIE (LD),Ashley GRACZYK (Con),Calum STRANGE (Libtn),Donald WILSON (Lab),Catherine FULLERTON (SNP),skipped,skipped,skipped,,9
243,Dan HEAP (Grn),Devin Scott SCOBIE (LD),Ashley GRACZYK (Con),Carmel SMITH (Lab),skipped,skipped,skipped,skipped,skipped,,9
244,Dan HEAP (Grn),Devin Scott SCOBIE (LD),Ashley GRACZYK (Con),Carmel SMITH (Lab),skipped,skipped,skipped,skipped,skipped,,9
245,Dan HEAP (Grn),Devin Scott SCOBIE (LD),Donald WILSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,9
246,Dan HEAP (Grn),Devin Scott SCOBIE (LD),Donald WILSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,9
247,Dan HEAP (Grn),Devin Scott SCOBIE (LD),Donald WILSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,9
