voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Dean ALLARDICE (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,,7
1,Dean ALLARDICE (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,,7
2,Dean ALLARDICE (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,,7
3,Dean ALLARDICE (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,,7
4,Dean ALLARDICE (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,,7
5,Dean ALLARDICE (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,,7
6,Dean ALLARDICE (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,,7
7,Dean ALLARDICE (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,,7
8,Dean ALLARDICE (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,,7
9,Dean ALLARDICE (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,,7
10,Dean ALLARDICE (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,,7
11,Dean ALLARDICE (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,,7
12,Dean ALLARDICE (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,,7
13,Dean ALLARDICE (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,,7
14,Dean ALLARDICE (WDuns),John MOONEY (Lab),skipped,skipped,skipped,skipped,skipped,,7
15,Dean ALLARDICE (WDuns),John MOONEY (Lab),Diane DOCHERTY (SNP),skipped,skipped,skipped,skipped,,7
16,Dean ALLARDICE (WDuns),John MOONEY (Lab),Jim BROWN (SNP),skipped,skipped,skipped,skipped,,7
17,Dean ALLARDICE (WDuns),Alan Lewis SORRELL (Lab),skipped,skipped,skipped,skipped,skipped,,7
18,Dean ALLARDICE (WDuns),Alan Lewis SORRELL (Lab),skipped,skipped,skipped,skipped,skipped,,7
19,Dean ALLARDICE (WDuns),Alan Lewis SORRELL (Lab),skipped,skipped,skipped,skipped,skipped,,7
20,Dean ALLARDICE (WDuns),Alan Lewis SORRELL (Lab),Denis AGNEW (Ind),Penny HUTTON (Con),Jim BROWN (SNP),skipped,skipped,,7
21,Dean ALLARDICE (WDuns),Alan Lewis SORRELL (Lab),Penny HUTTON (Con),skipped,skipped,skipped,skipped,,7
22,Dean ALLARDICE (WDuns),Alan Lewis SORRELL (Lab),Penny HUTTON (Con),Jim BROWN (SNP),Denis AGNEW (Ind),skipped,skipped,,7
23,Dean ALLARDICE (WDuns),Alan Lewis SORRELL (Lab),Jim BROWN (SNP),Penny HUTTON (Con),Denis AGNEW (Ind),skipped,skipped,,7
24,Dean ALLARDICE (WDuns),Alan Lewis SORRELL (Lab),Diane DOCHERTY (SNP),Denis AGNEW (Ind),skipped,skipped,skipped,,7
25,Dean ALLARDICE (WDuns),Denis AGNEW (Ind),skipped,skipped,skipped,skipped,skipped,,7
26,Dean ALLARDICE (WDuns),Denis AGNEW (Ind),skipped,skipped,skipped,skipped,skipped,,7
27,Dean ALLARDICE (WDuns),Denis AGNEW (Ind),skipped,skipped,skipped,skipped,skipped,,7
28,Dean ALLARDICE (WDuns),Denis AGNEW (Ind),skipped,skipped,skipped,skipped,skipped,,7
29,Dean ALLARDICE (WDuns),Denis AGNEW (Ind),skipped,skipped,skipped,skipped,skipped,,7
30,Dean ALLARDICE (WDuns),Denis AGNEW (Ind),John MOONEY (Lab),Penny HUTTON (Con),skipped,skipped,skipped,,7
31,Dean ALLARDICE (WDuns),Denis AGNEW (Ind),Alan Lewis SORRELL (Lab),skipped,skipped,skipped,skipped,,7
32,Dean ALLARDICE (WDuns),Denis AGNEW (Ind),Alan Lewis SORRELL (Lab),skipped,skipped,skipped,skipped,,7
33,Dean ALLARDICE (WDuns),Denis AGNEW (Ind),Alan Lewis SORRELL (Lab),Penny HUTTON (Con),skipped,skipped,skipped,,7
34,Dean ALLARDICE (WDuns),Denis AGNEW (Ind),Alan Lewis SORRELL (Lab),Diane DOCHERTY (SNP),Penny HUTTON (Con),skipped,skipped,,7
35,Dean ALLARDICE (WDuns),Denis AGNEW (Ind),Penny HUTTON (Con),skipped,skipped,skipped,skipped,,7
36,Dean ALLARDICE (WDuns),Denis AGNEW (Ind),Penny HUTTON (Con),skipped,skipped,skipped,skipped,,7
37,Dean ALLARDICE (WDuns),Denis AGNEW (Ind),Penny HUTTON (Con),skipped,skipped,skipped,skipped,,7
38,Dean ALLARDICE (WDuns),Denis AGNEW (Ind),Penny HUTTON (Con),skipped,skipped,skipped,skipped,,7
39,Dean ALLARDICE (WDuns),Denis AGNEW (Ind),Penny HUTTON (Con),skipped,skipped,skipped,skipped,,7
40,Dean ALLARDICE (WDuns),Denis AGNEW (Ind),Penny HUTTON (Con),John MOONEY (Lab),skipped,skipped,skipped,,7
41,Dean ALLARDICE (WDuns),Denis AGNEW (Ind),Penny HUTTON (Con),Alan Lewis SORRELL (Lab),Jim BROWN (SNP),skipped,skipped,,7
42,Dean ALLARDICE (WDuns),Denis AGNEW (Ind),Diane DOCHERTY (SNP),skipped,skipped,skipped,skipped,,7
43,Dean ALLARDICE (WDuns),Denis AGNEW (Ind),Penny HUTTON (Con),Alan Lewis SORRELL (Lab),Jim BROWN (SNP),skipped,skipped,,7
44,Dean ALLARDICE (WDuns),Denis AGNEW (Ind),Jim BROWN (SNP),Alan Lewis SORRELL (Lab),Penny HUTTON (Con),skipped,skipped,,7
45,Dean ALLARDICE (WDuns),Denis AGNEW (Ind),Jim BROWN (SNP),skipped,skipped,skipped,skipped,,7
46,Dean ALLARDICE (WDuns),Denis AGNEW (Ind),Jim BROWN (SNP),skipped,skipped,skipped,skipped,,7
47,Dean ALLARDICE (WDuns),Denis AGNEW (Ind),Jim BROWN (SNP),skipped,skipped,skipped,skipped,,7
48,Dean ALLARDICE (WDuns),Denis AGNEW (Ind),Diane DOCHERTY (SNP),skipped,skipped,skipped,skipped,,7
49,Dean ALLARDICE (WDuns),Denis AGNEW (Ind),Diane DOCHERTY (SNP),Alan Lewis SORRELL (Lab),Penny HUTTON (Con),skipped,skipped,,7
50,Dean ALLARDICE (WDuns),Denis AGNEW (Ind),John MOONEY (Lab),skipped,skipped,skipped,skipped,,7
51,Dean ALLARDICE (WDuns),Denis AGNEW (Ind),Alan Lewis SORRELL (Lab),Penny HUTTON (Con),skipped,skipped,skipped,,7
52,Dean ALLARDICE (WDuns),Penny HUTTON (Con),skipped,skipped,skipped,skipped,skipped,,7
53,Dean ALLARDICE (WDuns),Penny HUTTON (Con),John MOONEY (Lab),skipped,skipped,skipped,skipped,,7
54,Dean ALLARDICE (WDuns),Penny HUTTON (Con),John MOONEY (Lab),skipped,skipped,skipped,skipped,,7
55,Dean ALLARDICE (WDuns),Penny HUTTON (Con),John MOONEY (Lab),skipped,skipped,skipped,skipped,,7
56,Dean ALLARDICE (WDuns),Penny HUTTON (Con),Denis AGNEW (Ind),skipped,skipped,skipped,skipped,,7
57,Dean ALLARDICE (WDuns),Diane DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,,7
58,Dean ALLARDICE (WDuns),Diane DOCHERTY (SNP),John MOONEY (Lab),Denis AGNEW (Ind),skipped,skipped,skipped,,7
59,Dean ALLARDICE (WDuns),Diane DOCHERTY (SNP),Denis AGNEW (Ind),skipped,skipped,skipped,skipped,,7
60,Dean ALLARDICE (WDuns),Jim BROWN (SNP),Denis AGNEW (Ind),skipped,skipped,skipped,skipped,,7
61,Dean ALLARDICE (WDuns),Jim BROWN (SNP),Denis AGNEW (Ind),Penny HUTTON (Con),Alan Lewis SORRELL (Lab),skipped,skipped,,7
62,Dean ALLARDICE (WDuns),Jim BROWN (SNP),Denis AGNEW (Ind),John MOONEY (Lab),Penny HUTTON (Con),skipped,skipped,,7
63,Dean ALLARDICE (WDuns),Diane DOCHERTY (SNP),Alan Lewis SORRELL (Lab),skipped,skipped,skipped,skipped,,7
64,Dean ALLARDICE (WDuns),Jim BROWN (SNP),skipped,skipped,skipped,skipped,skipped,,7
65,Dean ALLARDICE (WDuns),Jim BROWN (SNP),skipped,skipped,skipped,skipped,skipped,,7
66,Dean ALLARDICE (WDuns),Jim BROWN (SNP),John MOONEY (Lab),skipped,skipped,skipped,skipped,,7
67,Dean ALLARDICE (WDuns),Diane DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,,7
68,Dean ALLARDICE (WDuns),Diane DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,,7
69,Dean ALLARDICE (WDuns),Diane DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,,7
70,Dean ALLARDICE (WDuns),Diane DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,,7
71,Dean ALLARDICE (WDuns),Diane DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,,7
72,Dean ALLARDICE (WDuns),Diane DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,,7
