voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
0,Mark PARSONS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
1,Mark PARSONS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
2,Mark PARSONS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
3,Mark PARSONS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
4,Mark PARSONS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
5,Mark PARSONS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
6,Mark PARSONS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
7,Mark PARSONS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
8,Mark PARSONS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
9,Mark PARSONS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
10,Mark PARSONS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
11,Mark PARSONS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
12,Mark PARSONS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
13,Mark PARSONS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
14,Mark PARSONS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
15,Mark PARSONS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
16,Mark PARSONS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
17,Mark PARSONS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
18,Mark PARSONS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
19,Mark PARSONS (Grn),DEREK SCOTT (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
20,Mark PARSONS (Grn),PHILIP SCOTT (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
21,Mark PARSONS (Grn),PHILIP SCOTT (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
22,Mark PARSONS (Grn),Craig DUNCAN (LD),PHILIP SCOTT (Con),skipped,skipped,skipped,skipped,skipped,skipped,,9
23,Mark PARSONS (Grn),DEREK SCOTT (Con),Pete SHEARS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,9
24,Mark PARSONS (Grn),Carole SMITH (SFP),PHILIP SCOTT (Con),Craig DUNCAN (LD),Pete SHEARS (Lab),Kevin CORDELL (SNP),Thomas BYRNE (Alba),skipped,skipped,,9
25,Mark PARSONS (Grn),Thomas BYRNE (Alba),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
26,Mark PARSONS (Grn),Thomas BYRNE (Alba),Craig DUNCAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,,9
27,Mark PARSONS (Grn),Thomas BYRNE (Alba),Craig DUNCAN (LD),Pete SHEARS (Lab),Kevin CORDELL (SNP),skipped,skipped,skipped,skipped,,9
28,Mark PARSONS (Grn),Kevin CORDELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
29,Mark PARSONS (Grn),Kevin CORDELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
30,Mark PARSONS (Grn),Kevin CORDELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
31,Mark PARSONS (Grn),Kevin CORDELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
32,Mark PARSONS (Grn),Kevin CORDELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
33,Mark PARSONS (Grn),Kevin CORDELL (SNP),Thomas BYRNE (Alba),skipped,skipped,skipped,skipped,skipped,skipped,,9
34,Mark PARSONS (Grn),Kevin CORDELL (SNP),Thomas BYRNE (Alba),skipped,skipped,skipped,skipped,skipped,skipped,,9
35,Mark PARSONS (Grn),Thomas BYRNE (Alba),Qaiser HABIB (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
36,Mark PARSONS (Grn),Kevin CORDELL (SNP),Craig DUNCAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,,9
37,Mark PARSONS (Grn),Kevin CORDELL (SNP),Craig DUNCAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,,9
38,Mark PARSONS (Grn),Craig DUNCAN (LD),Qaiser HABIB (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
39,Mark PARSONS (Grn),Craig DUNCAN (LD),Qaiser HABIB (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
40,Mark PARSONS (Grn),Craig DUNCAN (LD),Qaiser HABIB (SNP),Pete SHEARS (Lab),Thomas BYRNE (Alba),skipped,skipped,skipped,skipped,,9
41,Mark PARSONS (Grn),Kevin CORDELL (SNP),Pete SHEARS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,9
42,Mark PARSONS (Grn),Kevin CORDELL (SNP),Pete SHEARS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,9
43,Mark PARSONS (Grn),Pete SHEARS (Lab),Qaiser HABIB (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
44,Mark PARSONS (Grn),Pete SHEARS (Lab),Qaiser HABIB (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
45,Mark PARSONS (Grn),Pete SHEARS (Lab),Qaiser HABIB (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
46,Mark PARSONS (Grn),Qaiser HABIB (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
47,Mark PARSONS (Grn),Qaiser HABIB (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
48,Mark PARSONS (Grn),Qaiser HABIB (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
49,Mark PARSONS (Grn),Qaiser HABIB (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
50,Mark PARSONS (Grn),Qaiser HABIB (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
51,Mark PARSONS (Grn),Qaiser HABIB (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
52,Mark PARSONS (Grn),Qaiser HABIB (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
53,Mark PARSONS (Grn),Qaiser HABIB (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
54,Mark PARSONS (Grn),Qaiser HABIB (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
55,Mark PARSONS (Grn),Qaiser HABIB (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
56,Mark PARSONS (Grn),Qaiser HABIB (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
57,Mark PARSONS (Grn),Qaiser HABIB (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
58,Mark PARSONS (Grn),Qaiser HABIB (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
59,Mark PARSONS (Grn),Qaiser HABIB (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
60,Mark PARSONS (Grn),Qaiser HABIB (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
61,Mark PARSONS (Grn),Qaiser HABIB (SNP),Thomas BYRNE (Alba),Craig DUNCAN (LD),skipped,skipped,skipped,skipped,skipped,,9
62,Mark PARSONS (Grn),Qaiser HABIB (SNP),Thomas BYRNE (Alba),Craig DUNCAN (LD),Pete SHEARS (Lab),PHILIP SCOTT (Con),Carole SMITH (SFP),skipped,skipped,,9
63,Mark PARSONS (Grn),Qaiser HABIB (SNP),Thomas BYRNE (Alba),Craig DUNCAN (LD),Pete SHEARS (Lab),PHILIP SCOTT (Con),Carole SMITH (SFP),skipped,skipped,,9
64,Mark PARSONS (Grn),Qaiser HABIB (SNP),Thomas BYRNE (Alba),Craig DUNCAN (LD),Pete SHEARS (Lab),PHILIP SCOTT (Con),Carole SMITH (SFP),skipped,skipped,,9
65,Mark PARSONS (Grn),Qaiser HABIB (SNP),Thomas BYRNE (Alba),Pete SHEARS (Lab),skipped,skipped,skipped,skipped,skipped,,9
66,Mark PARSONS (Grn),Qaiser HABIB (SNP),Thomas BYRNE (Alba),Pete SHEARS (Lab),Craig DUNCAN (LD),skipped,skipped,skipped,skipped,,9
67,Mark PARSONS (Grn),Qaiser HABIB (SNP),Craig DUNCAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,,9
68,Mark PARSONS (Grn),Qaiser HABIB (SNP),Craig DUNCAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,,9
69,Mark PARSONS (Grn),Qaiser HABIB (SNP),Craig DUNCAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,,9
70,Mark PARSONS (Grn),Qaiser HABIB (SNP),Craig DUNCAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,,9
71,Mark PARSONS (Grn),Qaiser HABIB (SNP),Craig DUNCAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,,9
72,Mark PARSONS (Grn),Qaiser HABIB (SNP),Craig DUNCAN (LD),Thomas BYRNE (Alba),Pete SHEARS (Lab),PHILIP SCOTT (Con),Carole SMITH (SFP),skipped,skipped,,9
73,Mark PARSONS (Grn),Qaiser HABIB (SNP),Craig DUNCAN (LD),Thomas BYRNE (Alba),Pete SHEARS (Lab),PHILIP SCOTT (Con),Carole SMITH (SFP),skipped,skipped,,9
74,Mark PARSONS (Grn),Qaiser HABIB (SNP),Craig DUNCAN (LD),Pete SHEARS (Lab),skipped,skipped,skipped,skipped,skipped,,9
75,Mark PARSONS (Grn),Qaiser HABIB (SNP),Craig DUNCAN (LD),Pete SHEARS (Lab),skipped,skipped,skipped,skipped,skipped,,9
76,Mark PARSONS (Grn),Qaiser HABIB (SNP),Craig DUNCAN (LD),Carole SMITH (SFP),Pete SHEARS (Lab),DEREK SCOTT (Con),Thomas BYRNE (Alba),skipped,skipped,,9
77,Mark PARSONS (Grn),Qaiser HABIB (SNP),Pete SHEARS (Lab),Thomas BYRNE (Alba),skipped,skipped,skipped,skipped,skipped,,9
78,Mark PARSONS (Grn),Qaiser HABIB (SNP),Pete SHEARS (Lab),Thomas BYRNE (Alba),Craig DUNCAN (LD),PHILIP SCOTT (Con),Carole SMITH (SFP),skipped,skipped,,9
79,Mark PARSONS (Grn),Qaiser HABIB (SNP),Pete SHEARS (Lab),Thomas BYRNE (Alba),Craig DUNCAN (LD),PHILIP SCOTT (Con),Carole SMITH (SFP),skipped,skipped,,9
80,Mark PARSONS (Grn),Qaiser HABIB (SNP),Pete SHEARS (Lab),Craig DUNCAN (LD),skipped,skipped,skipped,skipped,skipped,,9
81,Mark PARSONS (Grn),Qaiser HABIB (SNP),Pete SHEARS (Lab),Craig DUNCAN (LD),skipped,skipped,skipped,skipped,skipped,,9
82,Mark PARSONS (Grn),Qaiser HABIB (SNP),Pete SHEARS (Lab),Craig DUNCAN (LD),skipped,skipped,skipped,skipped,skipped,,9
83,Mark PARSONS (Grn),Qaiser HABIB (SNP),Pete SHEARS (Lab),Craig DUNCAN (LD),Thomas BYRNE (Alba),PHILIP SCOTT (Con),Carole SMITH (SFP),skipped,skipped,,9
84,Mark PARSONS (Grn),Qaiser HABIB (SNP),Pete SHEARS (Lab),Craig DUNCAN (LD),Thomas BYRNE (Alba),PHILIP SCOTT (Con),Carole SMITH (SFP),skipped,skipped,,9
85,Mark PARSONS (Grn),Craig DUNCAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
86,Mark PARSONS (Grn),Craig DUNCAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
87,Mark PARSONS (Grn),Craig DUNCAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
88,Mark PARSONS (Grn),Craig DUNCAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
89,Mark PARSONS (Grn),Craig DUNCAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
90,Mark PARSONS (Grn),Craig DUNCAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
91,Mark PARSONS (Grn),Craig DUNCAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
92,Mark PARSONS (Grn),Craig DUNCAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
93,Mark PARSONS (Grn),Craig DUNCAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
94,Mark PARSONS (Grn),Craig DUNCAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
95,Mark PARSONS (Grn),Craig DUNCAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
96,Mark PARSONS (Grn),Craig DUNCAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
97,Mark PARSONS (Grn),Craig DUNCAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
98,Mark PARSONS (Grn),Craig DUNCAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
99,Mark PARSONS (Grn),Craig DUNCAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
100,Mark PARSONS (Grn),Craig DUNCAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
101,Mark PARSONS (Grn),Craig DUNCAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
102,Mark PARSONS (Grn),Craig DUNCAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
103,Mark PARSONS (Grn),Craig DUNCAN (LD),DEREK SCOTT (Con),skipped,skipped,skipped,skipped,skipped,skipped,,9
104,Mark PARSONS (Grn),Craig DUNCAN (LD),PHILIP SCOTT (Con),skipped,skipped,skipped,skipped,skipped,skipped,,9
105,Mark PARSONS (Grn),Craig DUNCAN (LD),PHILIP SCOTT (Con),skipped,skipped,skipped,skipped,skipped,skipped,,9
106,Mark PARSONS (Grn),Craig DUNCAN (LD),DEREK SCOTT (Con),Pete SHEARS (Lab),skipped,skipped,skipped,skipped,skipped,,9
107,Mark PARSONS (Grn),Craig DUNCAN (LD),Thomas BYRNE (Alba),skipped,skipped,skipped,skipped,skipped,skipped,,9
108,Mark PARSONS (Grn),Craig DUNCAN (LD),Kevin CORDELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
109,Mark PARSONS (Grn),Craig DUNCAN (LD),Kevin CORDELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
110,Mark PARSONS (Grn),Craig DUNCAN (LD),Pete SHEARS (Lab),Qaiser HABIB (SNP),skipped,skipped,skipped,skipped,skipped,,9
111,Mark PARSONS (Grn),Craig DUNCAN (LD),Qaiser HABIB (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
112,Mark PARSONS (Grn),Craig DUNCAN (LD),Qaiser HABIB (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
113,Mark PARSONS (Grn),Craig DUNCAN (LD),Qaiser HABIB (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
114,Mark PARSONS (Grn),Craig DUNCAN (LD),Qaiser HABIB (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
115,Mark PARSONS (Grn),Craig DUNCAN (LD),Qaiser HABIB (SNP),Pete SHEARS (Lab),skipped,skipped,skipped,skipped,skipped,,9
116,Mark PARSONS (Grn),Craig DUNCAN (LD),Qaiser HABIB (SNP),Pete SHEARS (Lab),Carole SMITH (SFP),Thomas BYRNE (Alba),PHILIP SCOTT (Con),skipped,skipped,,9
117,Mark PARSONS (Grn),Craig DUNCAN (LD),Pete SHEARS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,9
118,Mark PARSONS (Grn),Craig DUNCAN (LD),Pete SHEARS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,9
119,Mark PARSONS (Grn),Craig DUNCAN (LD),Pete SHEARS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,9
120,Mark PARSONS (Grn),Craig DUNCAN (LD),Pete SHEARS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,9
121,Mark PARSONS (Grn),Craig DUNCAN (LD),Pete SHEARS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,9
122,Mark PARSONS (Grn),Craig DUNCAN (LD),Pete SHEARS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,9
123,Mark PARSONS (Grn),Craig DUNCAN (LD),Pete SHEARS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,9
124,Mark PARSONS (Grn),Craig DUNCAN (LD),Pete SHEARS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,9
125,Mark PARSONS (Grn),Craig DUNCAN (LD),Pete SHEARS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,9
126,Mark PARSONS (Grn),Craig DUNCAN (LD),Pete SHEARS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,9
127,Mark PARSONS (Grn),Craig DUNCAN (LD),Pete SHEARS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,9
128,Mark PARSONS (Grn),Craig DUNCAN (LD),Pete SHEARS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,9
129,Mark PARSONS (Grn),Craig DUNCAN (LD),Pete SHEARS (Lab),Thomas BYRNE (Alba),Carole SMITH (SFP),skipped,skipped,skipped,skipped,,9
130,Mark PARSONS (Grn),Craig DUNCAN (LD),Pete SHEARS (Lab),Kevin CORDELL (SNP),skipped,skipped,skipped,skipped,skipped,,9
131,Mark PARSONS (Grn),Craig DUNCAN (LD),Pete SHEARS (Lab),Carole SMITH (SFP),skipped,skipped,skipped,skipped,skipped,,9
132,Mark PARSONS (Grn),Craig DUNCAN (LD),Pete SHEARS (Lab),Kevin CORDELL (SNP),skipped,skipped,skipped,skipped,skipped,,9
133,Mark PARSONS (Grn),Craig DUNCAN (LD),Pete SHEARS (Lab),Kevin CORDELL (SNP),skipped,skipped,skipped,skipped,skipped,,9
134,Mark PARSONS (Grn),Craig DUNCAN (LD),Carole SMITH (SFP),skipped,skipped,skipped,skipped,skipped,skipped,,9
135,Mark PARSONS (Grn),Craig DUNCAN (LD),Carole SMITH (SFP),skipped,skipped,skipped,skipped,skipped,skipped,,9
136,Mark PARSONS (Grn),Craig DUNCAN (LD),Carole SMITH (SFP),skipped,skipped,skipped,skipped,skipped,skipped,,9
137,Mark PARSONS (Grn),Craig DUNCAN (LD),Carole SMITH (SFP),Pete SHEARS (Lab),DEREK SCOTT (Con),skipped,skipped,skipped,skipped,,9
138,Mark PARSONS (Grn),Craig DUNCAN (LD),Qaiser HABIB (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
139,Mark PARSONS (Grn),Craig DUNCAN (LD),Qaiser HABIB (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
140,Mark PARSONS (Grn),Craig DUNCAN (LD),Kevin CORDELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
141,Mark PARSONS (Grn),Craig DUNCAN (LD),Kevin CORDELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
142,Mark PARSONS (Grn),Craig DUNCAN (LD),Kevin CORDELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
143,Mark PARSONS (Grn),Craig DUNCAN (LD),Kevin CORDELL (SNP),Pete SHEARS (Lab),skipped,skipped,skipped,skipped,skipped,,9
144,Mark PARSONS (Grn),Craig DUNCAN (LD),Kevin CORDELL (SNP),Pete SHEARS (Lab),skipped,skipped,skipped,skipped,skipped,,9
145,Mark PARSONS (Grn),Craig DUNCAN (LD),Kevin CORDELL (SNP),Pete SHEARS (Lab),skipped,skipped,skipped,skipped,skipped,,9
146,Mark PARSONS (Grn),Craig DUNCAN (LD),Kevin CORDELL (SNP),Pete SHEARS (Lab),skipped,skipped,skipped,skipped,skipped,,9
147,Mark PARSONS (Grn),Craig DUNCAN (LD),Kevin CORDELL (SNP),Pete SHEARS (Lab),skipped,skipped,skipped,skipped,skipped,,9
148,Mark PARSONS (Grn),Craig DUNCAN (LD),Kevin CORDELL (SNP),Pete SHEARS (Lab),skipped,skipped,skipped,skipped,skipped,,9
149,Mark PARSONS (Grn),Craig DUNCAN (LD),Pete SHEARS (Lab),Kevin CORDELL (SNP),skipped,skipped,skipped,skipped,skipped,,9
150,Mark PARSONS (Grn),Pete SHEARS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
151,Mark PARSONS (Grn),Pete SHEARS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
152,Mark PARSONS (Grn),Pete SHEARS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
153,Mark PARSONS (Grn),Pete SHEARS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
154,Mark PARSONS (Grn),Pete SHEARS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
155,Mark PARSONS (Grn),Pete SHEARS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
156,Mark PARSONS (Grn),Pete SHEARS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
157,Mark PARSONS (Grn),Pete SHEARS (Lab),PHILIP SCOTT (Con),skipped,skipped,skipped,skipped,skipped,skipped,,9
158,Mark PARSONS (Grn),Pete SHEARS (Lab),DEREK SCOTT (Con),skipped,skipped,skipped,skipped,skipped,skipped,,9
159,Mark PARSONS (Grn),Pete SHEARS (Lab),Kevin CORDELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
160,Mark PARSONS (Grn),Pete SHEARS (Lab),Kevin CORDELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
161,Mark PARSONS (Grn),Pete SHEARS (Lab),Kevin CORDELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
162,Mark PARSONS (Grn),Pete SHEARS (Lab),Kevin CORDELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
163,Mark PARSONS (Grn),Pete SHEARS (Lab),Qaiser HABIB (SNP),Craig DUNCAN (LD),skipped,skipped,skipped,skipped,skipped,,9
164,Mark PARSONS (Grn),Pete SHEARS (Lab),Qaiser HABIB (SNP),Craig DUNCAN (LD),skipped,skipped,skipped,skipped,skipped,,9
165,Mark PARSONS (Grn),Pete SHEARS (Lab),Craig DUNCAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,,9
166,Mark PARSONS (Grn),Pete SHEARS (Lab),Craig DUNCAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,,9
167,Mark PARSONS (Grn),Pete SHEARS (Lab),Craig DUNCAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,,9
168,Mark PARSONS (Grn),Pete SHEARS (Lab),Craig DUNCAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,,9
169,Mark PARSONS (Grn),Pete SHEARS (Lab),Craig DUNCAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,,9
170,Mark PARSONS (Grn),Pete SHEARS (Lab),Craig DUNCAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,,9
171,Mark PARSONS (Grn),Pete SHEARS (Lab),Craig DUNCAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,,9
172,Mark PARSONS (Grn),Pete SHEARS (Lab),Craig DUNCAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,,9
173,Mark PARSONS (Grn),Pete SHEARS (Lab),Craig DUNCAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,,9
174,Mark PARSONS (Grn),Pete SHEARS (Lab),Craig DUNCAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,,9
175,Mark PARSONS (Grn),Pete SHEARS (Lab),Craig DUNCAN (LD),Qaiser HABIB (SNP),skipped,skipped,skipped,skipped,skipped,,9
176,Mark PARSONS (Grn),Pete SHEARS (Lab),Craig DUNCAN (LD),Kevin CORDELL (SNP),skipped,skipped,skipped,skipped,skipped,,9
177,Mark PARSONS (Grn),Pete SHEARS (Lab),Craig DUNCAN (LD),Kevin CORDELL (SNP),skipped,skipped,skipped,skipped,skipped,,9
178,Mark PARSONS (Grn),Pete SHEARS (Lab),Craig DUNCAN (LD),Kevin CORDELL (SNP),Thomas BYRNE (Alba),PHILIP SCOTT (Con),Carole SMITH (SFP),skipped,skipped,,9
179,Mark PARSONS (Grn),Pete SHEARS (Lab),Craig DUNCAN (LD),Kevin CORDELL (SNP),Thomas BYRNE (Alba),Carole SMITH (SFP),PHILIP SCOTT (Con),skipped,skipped,,9
180,Mark PARSONS (Grn),Pete SHEARS (Lab),Qaiser HABIB (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
181,Mark PARSONS (Grn),Pete SHEARS (Lab),Qaiser HABIB (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
182,Mark PARSONS (Grn),Pete SHEARS (Lab),Qaiser HABIB (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
183,Mark PARSONS (Grn),Pete SHEARS (Lab),Qaiser HABIB (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
184,Mark PARSONS (Grn),Pete SHEARS (Lab),Kevin CORDELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
185,Mark PARSONS (Grn),Pete SHEARS (Lab),Kevin CORDELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
186,Mark PARSONS (Grn),Pete SHEARS (Lab),Kevin CORDELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
187,Mark PARSONS (Grn),Pete SHEARS (Lab),Kevin CORDELL (SNP),Craig DUNCAN (LD),skipped,skipped,skipped,skipped,skipped,,9
188,Mark PARSONS (Grn),Pete SHEARS (Lab),Kevin CORDELL (SNP),Craig DUNCAN (LD),skipped,skipped,skipped,skipped,skipped,,9
189,Mark PARSONS (Grn),Pete SHEARS (Lab),Kevin CORDELL (SNP),Craig DUNCAN (LD),Thomas BYRNE (Alba),Carole SMITH (SFP),DEREK SCOTT (Con),skipped,skipped,,9
190,Mark PARSONS (Grn),Pete SHEARS (Lab),Kevin CORDELL (SNP),Craig DUNCAN (LD),DEREK SCOTT (Con),Thomas BYRNE (Alba),Carole SMITH (SFP),skipped,skipped,,9
191,Mark PARSONS (Grn),Pete SHEARS (Lab),Kevin CORDELL (SNP),Craig DUNCAN (LD),DEREK SCOTT (Con),Thomas BYRNE (Alba),Carole SMITH (SFP),skipped,skipped,,9
192,Mark PARSONS (Grn),Pete SHEARS (Lab),Qaiser HABIB (SNP),Craig DUNCAN (LD),skipped,skipped,skipped,skipped,skipped,,9
193,Mark PARSONS (Grn),Carole SMITH (SFP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
194,Mark PARSONS (Grn),Carole SMITH (SFP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
195,Mark PARSONS (Grn),Carole SMITH (SFP),DEREK SCOTT (Con),Pete SHEARS (Lab),Thomas BYRNE (Alba),Craig DUNCAN (LD),Kevin CORDELL (SNP),skipped,skipped,,9
196,Mark PARSONS (Grn),Qaiser HABIB (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
197,Mark PARSONS (Grn),Qaiser HABIB (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
198,Mark PARSONS (Grn),Kevin CORDELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
199,Mark PARSONS (Grn),Kevin CORDELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
