voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Elizabeth RUINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
1,Elizabeth RUINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
2,Elizabeth RUINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
3,Elizabeth RUINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
4,Elizabeth RUINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
5,Elizabeth RUINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
6,Elizabeth RUINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
7,Elizabeth RUINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
8,Elizabeth RUINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
9,Elizabeth RUINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
10,Elizabeth RUINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
11,Elizabeth RUINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
12,Elizabeth RUINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
13,Elizabeth RUINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
14,Elizabeth RUINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
15,Elizabeth RUINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
16,Elizabeth RUINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
17,Elizabeth RUINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
18,Elizabeth RUINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
19,Elizabeth RUINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
20,Elizabeth RUINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
21,Elizabeth RUINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
22,Elizabeth RUINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
23,Elizabeth RUINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
24,Elizabeth RUINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
25,Elizabeth RUINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
26,Elizabeth RUINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
27,Elizabeth RUINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
28,Elizabeth RUINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
29,Elizabeth RUINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
30,Elizabeth RUINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
31,Elizabeth RUINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
32,Elizabeth RUINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
33,Elizabeth RUINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
34,Elizabeth RUINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
35,Elizabeth RUINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
36,Elizabeth RUINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
37,Elizabeth RUINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
38,Elizabeth RUINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
39,Elizabeth RUINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
40,Elizabeth RUINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
41,Elizabeth RUINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
42,Elizabeth RUINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
43,Elizabeth RUINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
44,Elizabeth RUINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
45,Elizabeth RUINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
46,Elizabeth RUINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
47,Elizabeth RUINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
48,Elizabeth RUINE (Lab),Karen CONAGHAN (SNP),skipped,skipped,skipped,skipped,skipped,,7
49,Elizabeth RUINE (Lab),Karen CONAGHAN (SNP),skipped,skipped,skipped,skipped,skipped,,7
50,Elizabeth RUINE (Lab),Karen CONAGHAN (SNP),skipped,skipped,skipped,skipped,skipped,,7
51,Elizabeth RUINE (Lab),Karen CONAGHAN (SNP),skipped,skipped,skipped,skipped,skipped,,7
52,Elizabeth RUINE (Lab),Karen CONAGHAN (SNP),skipped,skipped,skipped,skipped,skipped,,7
53,Elizabeth RUINE (Lab),Karen CONAGHAN (SNP),skipped,skipped,skipped,skipped,skipped,,7
54,Elizabeth RUINE (Lab),Karen CONAGHAN (SNP),Andrew MUIR (Ind),skipped,skipped,skipped,skipped,,7
55,Elizabeth RUINE (Lab),Karen CONAGHAN (SNP),Andrew MUIR (Ind),skipped,skipped,skipped,skipped,,7
56,Elizabeth RUINE (Lab),Karen CONAGHAN (SNP),Andrew MUIR (Ind),skipped,skipped,skipped,skipped,,7
57,Karen CONAGHAN (SNP),David MCBRIDE (Lab),skipped,skipped,skipped,skipped,skipped,,7
58,Karen CONAGHAN (SNP),David MCBRIDE (Lab),skipped,skipped,skipped,skipped,skipped,,7
59,Karen CONAGHAN (SNP),George BLACK (WDuns),David MCBRIDE (Lab),Andrew MUIR (Ind),Brian WALKER (Con),skipped,skipped,,7
60,Karen CONAGHAN (SNP),David MCBRIDE (Lab),skipped,skipped,skipped,skipped,skipped,,7
61,Karen CONAGHAN (SNP),David MCBRIDE (Lab),skipped,skipped,skipped,skipped,skipped,,7
62,Karen CONAGHAN (SNP),David MCBRIDE (Lab),skipped,skipped,skipped,skipped,skipped,,7
63,Karen CONAGHAN (SNP),David MCBRIDE (Lab),Brian WALKER (Con),George BLACK (WDuns),Andrew MUIR (Ind),skipped,skipped,,7
64,Karen CONAGHAN (SNP),David MCBRIDE (Lab),George BLACK (WDuns),Andrew MUIR (Ind),skipped,skipped,skipped,,7
65,Karen CONAGHAN (SNP),David MCBRIDE (Lab),George BLACK (WDuns),Andrew MUIR (Ind),Brian WALKER (Con),skipped,skipped,,7
66,Karen CONAGHAN (SNP),Brian WALKER (Con),George BLACK (WDuns),David MCBRIDE (Lab),Andrew MUIR (Ind),skipped,skipped,,7
67,Elizabeth RUINE (Lab),Andrew MUIR (Ind),skipped,skipped,skipped,skipped,skipped,,7
68,Elizabeth RUINE (Lab),Andrew MUIR (Ind),skipped,skipped,skipped,skipped,skipped,,7
69,Elizabeth RUINE (Lab),Andrew MUIR (Ind),skipped,skipped,skipped,skipped,skipped,,7
70,Elizabeth RUINE (Lab),Andrew MUIR (Ind),Karen CONAGHAN (SNP),skipped,skipped,skipped,skipped,,7
71,Andrew MUIR (Ind),Brian WALKER (Con),David MCBRIDE (Lab),George BLACK (WDuns),Karen CONAGHAN (SNP),skipped,skipped,,7
72,Andrew MUIR (Ind),George BLACK (WDuns),David MCBRIDE (Lab),Karen CONAGHAN (SNP),Brian WALKER (Con),skipped,skipped,,7
73,Elizabeth RUINE (Lab),Iain MCLAREN (SNP),skipped,skipped,skipped,skipped,skipped,,7
74,Elizabeth RUINE (Lab),Iain MCLAREN (SNP),skipped,skipped,skipped,skipped,skipped,,7
75,Elizabeth RUINE (Lab),Iain MCLAREN (SNP),skipped,skipped,skipped,skipped,skipped,,7
76,Elizabeth RUINE (Lab),Karen CONAGHAN (SNP),skipped,skipped,skipped,skipped,skipped,,7
77,Elizabeth RUINE (Lab),Karen CONAGHAN (SNP),skipped,skipped,skipped,skipped,skipped,,7
78,Elizabeth RUINE (Lab),Karen CONAGHAN (SNP),skipped,skipped,skipped,skipped,skipped,,7
79,Elizabeth RUINE (Lab),Karen CONAGHAN (SNP),skipped,skipped,skipped,skipped,skipped,,7
80,Elizabeth RUINE (Lab),Karen CONAGHAN (SNP),skipped,skipped,skipped,skipped,skipped,,7
81,Karen CONAGHAN (SNP),David MCBRIDE (Lab),George BLACK (WDuns),Andrew MUIR (Ind),Brian WALKER (Con),skipped,skipped,,7
82,Karen CONAGHAN (SNP),Brian WALKER (Con),David MCBRIDE (Lab),skipped,skipped,skipped,skipped,,7
83,Elizabeth RUINE (Lab),Iain MCLAREN (SNP),Andrew MUIR (Ind),skipped,skipped,skipped,skipped,,7
84,Iain MCLAREN (SNP),David MCBRIDE (Lab),skipped,skipped,skipped,skipped,skipped,,7
85,David MCBRIDE (Lab),Karen CONAGHAN (SNP),George BLACK (WDuns),Andrew MUIR (Ind),skipped,skipped,skipped,,7
86,David MCBRIDE (Lab),Karen CONAGHAN (SNP),George BLACK (WDuns),Andrew MUIR (Ind),Brian WALKER (Con),skipped,skipped,,7
87,Elizabeth RUINE (Lab),Iain MCLAREN (SNP),George BLACK (WDuns),skipped,skipped,skipped,skipped,,7
88,David MCBRIDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
89,David MCBRIDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
90,David MCBRIDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
91,David MCBRIDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
92,David MCBRIDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
93,David MCBRIDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
94,David MCBRIDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
95,David MCBRIDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
96,David MCBRIDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
97,David MCBRIDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
98,David MCBRIDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
99,David MCBRIDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
100,David MCBRIDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
101,David MCBRIDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
102,David MCBRIDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
103,David MCBRIDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
104,David MCBRIDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
105,David MCBRIDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
106,David MCBRIDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
107,David MCBRIDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
108,David MCBRIDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
109,David MCBRIDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
110,David MCBRIDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
111,David MCBRIDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
112,David MCBRIDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
113,David MCBRIDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
114,David MCBRIDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
115,David MCBRIDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
116,David MCBRIDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
117,David MCBRIDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
118,David MCBRIDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
119,David MCBRIDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
120,David MCBRIDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
121,David MCBRIDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
122,David MCBRIDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
123,David MCBRIDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
124,David MCBRIDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
125,David MCBRIDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
126,David MCBRIDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
127,David MCBRIDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
128,David MCBRIDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
129,David MCBRIDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
130,David MCBRIDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
131,David MCBRIDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
132,David MCBRIDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
133,David MCBRIDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
134,David MCBRIDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
135,David MCBRIDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
