voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,David STOCKS (SNP),skipped,skipped,skipped,skipped,skipped,,6
1,David STOCKS (SNP),skipped,skipped,skipped,skipped,skipped,,6
2,David STOCKS (SNP),skipped,skipped,skipped,skipped,skipped,,6
3,David STOCKS (SNP),skipped,skipped,skipped,skipped,skipped,,6
4,David STOCKS (SNP),skipped,skipped,skipped,skipped,skipped,,6
5,David STOCKS (SNP),skipped,skipped,skipped,skipped,skipped,,6
6,David STOCKS (SNP),skipped,skipped,skipped,skipped,skipped,,6
7,David STOCKS (SNP),skipped,skipped,skipped,skipped,skipped,,6
8,David STOCKS (SNP),skipped,skipped,skipped,skipped,skipped,,6
9,David STOCKS (SNP),skipped,skipped,skipped,skipped,skipped,,6
10,David STOCKS (SNP),skipped,skipped,skipped,skipped,skipped,,6
11,David STOCKS (SNP),skipped,skipped,skipped,skipped,skipped,,6
12,David STOCKS (SNP),skipped,skipped,skipped,skipped,skipped,,6
13,David STOCKS (SNP),skipped,skipped,skipped,skipped,skipped,,6
14,David STOCKS (SNP),skipped,skipped,skipped,skipped,skipped,,6
15,David STOCKS (SNP),skipped,skipped,skipped,skipped,skipped,,6
16,David STOCKS (SNP),skipped,skipped,skipped,skipped,skipped,,6
17,David STOCKS (SNP),skipped,skipped,skipped,skipped,skipped,,6
18,David STOCKS (SNP),skipped,skipped,skipped,skipped,skipped,,6
19,David STOCKS (SNP),skipped,skipped,skipped,skipped,skipped,,6
20,David STOCKS (SNP),skipped,skipped,skipped,skipped,skipped,,6
21,David STOCKS (SNP),skipped,skipped,skipped,skipped,skipped,,6
22,David STOCKS (SNP),skipped,skipped,skipped,skipped,skipped,,6
23,David STOCKS (SNP),skipped,skipped,skipped,skipped,skipped,,6
24,David STOCKS (SNP),skipped,skipped,skipped,skipped,skipped,,6
25,David STOCKS (SNP),skipped,skipped,skipped,skipped,skipped,,6
26,David STOCKS (SNP),skipped,skipped,skipped,skipped,skipped,,6
27,David STOCKS (SNP),skipped,skipped,skipped,skipped,skipped,,6
28,David STOCKS (SNP),skipped,skipped,skipped,skipped,skipped,,6
29,David STOCKS (SNP),skipped,skipped,skipped,skipped,skipped,,6
30,David STOCKS (SNP),skipped,skipped,skipped,skipped,skipped,,6
31,David STOCKS (SNP),skipped,skipped,skipped,skipped,skipped,,6
32,David STOCKS (SNP),skipped,skipped,skipped,skipped,skipped,,6
33,David STOCKS (SNP),skipped,skipped,skipped,skipped,skipped,,6
34,David STOCKS (SNP),skipped,skipped,skipped,skipped,skipped,,6
35,David STOCKS (SNP),skipped,skipped,skipped,skipped,skipped,,6
36,David STOCKS (SNP),skipped,skipped,skipped,skipped,skipped,,6
37,David STOCKS (SNP),skipped,skipped,skipped,skipped,skipped,,6
38,David STOCKS (SNP),skipped,skipped,skipped,skipped,skipped,,6
39,David STOCKS (SNP),skipped,skipped,skipped,skipped,skipped,,6
40,David STOCKS (SNP),skipped,skipped,skipped,skipped,skipped,,6
41,David STOCKS (SNP),skipped,skipped,skipped,skipped,skipped,,6
42,David STOCKS (SNP),skipped,skipped,skipped,skipped,skipped,,6
43,David STOCKS (SNP),skipped,skipped,skipped,skipped,skipped,,6
44,David STOCKS (SNP),skipped,skipped,skipped,skipped,skipped,,6
45,David STOCKS (SNP),skipped,skipped,skipped,skipped,skipped,,6
46,David STOCKS (SNP),skipped,skipped,skipped,skipped,skipped,,6
47,David STOCKS (SNP),skipped,skipped,skipped,skipped,skipped,,6
48,David STOCKS (SNP),skipped,skipped,skipped,skipped,skipped,,6
49,David STOCKS (SNP),skipped,skipped,skipped,skipped,skipped,,6
50,David STOCKS (SNP),skipped,skipped,skipped,skipped,skipped,,6
51,David STOCKS (SNP),skipped,skipped,skipped,skipped,skipped,,6
52,David STOCKS (SNP),skipped,skipped,skipped,skipped,skipped,,6
53,David STOCKS (SNP),skipped,skipped,skipped,skipped,skipped,,6
54,David STOCKS (SNP),skipped,skipped,skipped,skipped,skipped,,6
55,David STOCKS (SNP),skipped,skipped,skipped,skipped,skipped,,6
56,David STOCKS (SNP),skipped,skipped,skipped,skipped,skipped,,6
57,David STOCKS (SNP),skipped,skipped,skipped,skipped,skipped,,6
58,David STOCKS (SNP),skipped,skipped,skipped,skipped,skipped,,6
59,David STOCKS (SNP),skipped,skipped,skipped,skipped,skipped,,6
60,David STOCKS (SNP),skipped,skipped,skipped,skipped,skipped,,6
61,David STOCKS (SNP),Christine YOUNG (Con),skipped,skipped,skipped,skipped,,6
62,David STOCKS (SNP),Christine YOUNG (Con),skipped,skipped,skipped,skipped,,6
63,David STOCKS (SNP),Christine YOUNG (Con),skipped,skipped,skipped,skipped,,6
64,David STOCKS (SNP),Christine YOUNG (Con),skipped,skipped,skipped,skipped,,6
65,David STOCKS (SNP),Christine YOUNG (Con),skipped,skipped,skipped,skipped,,6
66,David STOCKS (SNP),Christine YOUNG (Con),skipped,skipped,skipped,skipped,,6
67,David STOCKS (SNP),Christine YOUNG (Con),George DEVINE (Ind),skipped,skipped,skipped,,6
68,David STOCKS (SNP),Christine YOUNG (Con),George DEVINE (Ind),skipped,skipped,skipped,,6
69,David STOCKS (SNP),Christine YOUNG (Con),George DEVINE (Ind),Jim LOGUE (Lab),skipped,skipped,,6
70,David STOCKS (SNP),Christine YOUNG (Con),skipped,skipped,skipped,skipped,,6
71,David STOCKS (SNP),Christine YOUNG (Con),skipped,skipped,skipped,skipped,,6
72,David STOCKS (SNP),Christine YOUNG (Con),skipped,skipped,skipped,skipped,,6
73,David STOCKS (SNP),Christine YOUNG (Con),skipped,skipped,skipped,skipped,,6
74,David STOCKS (SNP),Christine YOUNG (Con),George DEVINE (Ind),skipped,skipped,skipped,,6
75,David STOCKS (SNP),Christine YOUNG (Con),George DEVINE (Ind),skipped,skipped,skipped,,6
76,David STOCKS (SNP),Christine YOUNG (Con),Jim LOGUE (Lab),skipped,skipped,skipped,,6
77,David STOCKS (SNP),Christine YOUNG (Con),Jim LOGUE (Lab),skipped,skipped,skipped,,6
78,David STOCKS (SNP),Christine YOUNG (Con),Jim LOGUE (Lab),George DEVINE (Ind),skipped,skipped,,6
79,David STOCKS (SNP),Christine YOUNG (Con),Peter SULLIVAN (Lab),skipped,skipped,skipped,,6
80,David STOCKS (SNP),Christine YOUNG (Con),Peter SULLIVAN (Lab),skipped,skipped,skipped,,6
81,David STOCKS (SNP),Christine YOUNG (Con),Peter SULLIVAN (Lab),skipped,skipped,skipped,,6
82,David STOCKS (SNP),George DEVINE (Ind),skipped,skipped,skipped,skipped,,6
83,David STOCKS (SNP),George DEVINE (Ind),skipped,skipped,skipped,skipped,,6
84,David STOCKS (SNP),George DEVINE (Ind),skipped,skipped,skipped,skipped,,6
85,David STOCKS (SNP),George DEVINE (Ind),skipped,skipped,skipped,skipped,,6
86,David STOCKS (SNP),George DEVINE (Ind),skipped,skipped,skipped,skipped,,6
87,David STOCKS (SNP),George DEVINE (Ind),skipped,skipped,skipped,skipped,,6
88,David STOCKS (SNP),George DEVINE (Ind),skipped,skipped,skipped,skipped,,6
89,David STOCKS (SNP),George DEVINE (Ind),skipped,skipped,skipped,skipped,,6
90,David STOCKS (SNP),George DEVINE (Ind),skipped,skipped,skipped,skipped,,6
91,David STOCKS (SNP),George DEVINE (Ind),skipped,skipped,skipped,skipped,,6
92,David STOCKS (SNP),George DEVINE (Ind),Christine YOUNG (Con),skipped,skipped,skipped,,6
93,David STOCKS (SNP),George DEVINE (Ind),Christine YOUNG (Con),skipped,skipped,skipped,,6
94,David STOCKS (SNP),George DEVINE (Ind),Christine YOUNG (Con),skipped,skipped,skipped,,6
95,David STOCKS (SNP),George DEVINE (Ind),Christine YOUNG (Con),skipped,skipped,skipped,,6
96,David STOCKS (SNP),George DEVINE (Ind),Christine YOUNG (Con),skipped,skipped,skipped,,6
97,David STOCKS (SNP),George DEVINE (Ind),Christine YOUNG (Con),Peter SULLIVAN (Lab),skipped,skipped,,6
98,David STOCKS (SNP),George DEVINE (Ind),skipped,skipped,skipped,skipped,,6
99,David STOCKS (SNP),George DEVINE (Ind),skipped,skipped,skipped,skipped,,6
100,David STOCKS (SNP),George DEVINE (Ind),skipped,skipped,skipped,skipped,,6
101,David STOCKS (SNP),George DEVINE (Ind),skipped,skipped,skipped,skipped,,6
102,David STOCKS (SNP),George DEVINE (Ind),skipped,skipped,skipped,skipped,,6
103,David STOCKS (SNP),George DEVINE (Ind),skipped,skipped,skipped,skipped,,6
104,David STOCKS (SNP),George DEVINE (Ind),skipped,skipped,skipped,skipped,,6
105,David STOCKS (SNP),George DEVINE (Ind),skipped,skipped,skipped,skipped,,6
106,David STOCKS (SNP),George DEVINE (Ind),skipped,skipped,skipped,skipped,,6
107,David STOCKS (SNP),George DEVINE (Ind),skipped,skipped,skipped,skipped,,6
